timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:27:46.408, 267.47 W, 92 %, 38 %
2024/04/03 11:27:46.513, 249.65 W, 92 %, 38 %
2024/04/03 11:27:46.617, 239.27 W, 92 %, 38 %
2024/04/03 11:27:46.721, 248.63 W, 93 %, 37 %
2024/04/03 11:27:46.830, 256.76 W, 93 %, 37 %
2024/04/03 11:27:46.934, 255.86 W, 93 %, 35 %
2024/04/03 11:27:47.038, 251.82 W, 93 %, 35 %
2024/04/03 11:27:47.143, 253.53 W, 93 %, 35 %
2024/04/03 11:27:47.247, 249.05 W, 93 %, 35 %
2024/04/03 11:27:47.352, 254.55 W, 92 %, 36 %
2024/04/03 11:27:47.456, 251.94 W, 92 %, 36 %
2024/04/03 11:27:47.561, 255.77 W, 93 %, 35 %
2024/04/03 11:27:47.665, 254.08 W, 93 %, 35 %
2024/04/03 11:27:47.769, 245.16 W, 93 %, 36 %
2024/04/03 11:27:47.876, 246.07 W, 93 %, 36 %
2024/04/03 11:27:47.980, 242.82 W, 93 %, 36 %
2024/04/03 11:27:48.084, 228.23 W, 93 %, 36 %
2024/04/03 11:27:48.188, 250.26 W, 93 %, 36 %
2024/04/03 11:27:48.293, 253.41 W, 93 %, 36 %
2024/04/03 11:27:48.397, 251.20 W, 93 %, 36 %
2024/04/03 11:27:48.504, 247.56 W, 93 %, 36 %
2024/04/03 11:27:48.608, 254.35 W, 93 %, 36 %
2024/04/03 11:27:48.713, 246.07 W, 93 %, 37 %
2024/04/03 11:27:48.817, 245.10 W, 93 %, 37 %
2024/04/03 11:27:48.921, 248.40 W, 93 %, 36 %
2024/04/03 11:27:49.027, 241.30 W, 93 %, 36 %
2024/04/03 11:27:49.131, 251.48 W, 93 %, 36 %
2024/04/03 11:27:49.235, 252.32 W, 93 %, 36 %
2024/04/03 11:27:49.340, 250.93 W, 93 %, 37 %
2024/04/03 11:27:49.444, 242.36 W, 93 %, 37 %
2024/04/03 11:27:49.551, 245.82 W, 93 %, 36 %
2024/04/03 11:27:49.655, 244.51 W, 93 %, 36 %
2024/04/03 11:27:49.759, 245.29 W, 93 %, 36 %
2024/04/03 11:27:49.863, 242.57 W, 93 %, 36 %
2024/04/03 11:27:49.967, 244.20 W, 93 %, 36 %
2024/04/03 11:27:50.072, 243.87 W, 93 %, 36 %
2024/04/03 11:27:50.181, 237.81 W, 93 %, 37 %
2024/04/03 11:27:50.286, 247.66 W, 93 %, 37 %
2024/04/03 11:27:50.390, 250.64 W, 93 %, 36 %
2024/04/03 11:27:50.494, 252.16 W, 93 %, 36 %
2024/04/03 11:27:50.598, 258.99 W, 93 %, 36 %
2024/04/03 11:27:50.705, 238.70 W, 93 %, 36 %
2024/04/03 11:27:50.809, 244.26 W, 93 %, 37 %
2024/04/03 11:27:50.913, 241.19 W, 93 %, 37 %
2024/04/03 11:27:51.017, 242.94 W, 93 %, 36 %
2024/04/03 11:27:51.122, 256.19 W, 93 %, 36 %
2024/04/03 11:27:51.230, 254.97 W, 93 %, 37 %
2024/04/03 11:27:51.334, 248.20 W, 93 %, 37 %
2024/04/03 11:27:51.438, 245.73 W, 93 %, 37 %
2024/04/03 11:27:51.543, 241.91 W, 93 %, 37 %
2024/04/03 11:27:51.647, 253.69 W, 93 %, 37 %
2024/04/03 11:27:51.756, 257.55 W, 94 %, 37 %
2024/04/03 11:27:51.861, 247.10 W, 94 %, 37 %
2024/04/03 11:27:51.965, 236.95 W, 94 %, 36 %
2024/04/03 11:27:52.069, 241.48 W, 94 %, 36 %
2024/04/03 11:27:52.173, 238.45 W, 93 %, 37 %
2024/04/03 11:27:52.280, 248.15 W, 93 %, 37 %
2024/04/03 11:27:52.385, 250.49 W, 94 %, 36 %
2024/04/03 11:27:52.489, 257.68 W, 94 %, 36 %
2024/04/03 11:27:52.593, 252.37 W, 94 %, 37 %
2024/04/03 11:27:52.697, 249.71 W, 94 %, 37 %
2024/04/03 11:27:52.805, 246.45 W, 94 %, 36 %
2024/04/03 11:27:52.909, 262.73 W, 94 %, 36 %
2024/04/03 11:27:53.013, 250.33 W, 93 %, 37 %
2024/04/03 11:27:53.117, 249.64 W, 93 %, 37 %
2024/04/03 11:27:53.221, 256.12 W, 94 %, 37 %
2024/04/03 11:27:53.331, 236.74 W, 94 %, 37 %
2024/04/03 11:27:53.436, 243.55 W, 94 %, 36 %
2024/04/03 11:27:53.541, 245.51 W, 94 %, 36 %
2024/04/03 11:27:53.645, 251.88 W, 93 %, 38 %
2024/04/03 11:27:53.749, 241.33 W, 93 %, 38 %
2024/04/03 11:27:53.862, 249.44 W, 93 %, 37 %
2024/04/03 11:27:53.966, 251.13 W, 94 %, 37 %
2024/04/03 11:27:54.070, 245.74 W, 94 %, 37 %
2024/04/03 11:27:54.174, 242.44 W, 94 %, 37 %
2024/04/03 11:27:54.281, 254.97 W, 94 %, 37 %
2024/04/03 11:27:54.385, 243.84 W, 94 %, 38 %
2024/04/03 11:27:54.489, 256.86 W, 94 %, 38 %
2024/04/03 11:27:54.594, 252.78 W, 94 %, 37 %
2024/04/03 11:27:54.698, 248.90 W, 94 %, 37 %
2024/04/03 11:27:54.805, 256.03 W, 94 %, 37 %
2024/04/03 11:27:54.910, 244.43 W, 94 %, 37 %
2024/04/03 11:27:55.014, 251.89 W, 94 %, 38 %
2024/04/03 11:27:55.118, 244.16 W, 94 %, 38 %
2024/04/03 11:27:55.222, 246.58 W, 94 %, 37 %
2024/04/03 11:27:55.331, 251.11 W, 94 %, 37 %
2024/04/03 11:27:55.435, 260.14 W, 94 %, 37 %
2024/04/03 11:27:55.539, 242.55 W, 94 %, 37 %
2024/04/03 11:27:55.644, 240.96 W, 94 %, 37 %
2024/04/03 11:27:55.748, 247.05 W, 94 %, 37 %
2024/04/03 11:27:55.856, 245.97 W, 94 %, 38 %
2024/04/03 11:27:55.960, 248.24 W, 94 %, 38 %
2024/04/03 11:27:56.065, 245.27 W, 94 %, 37 %
2024/04/03 11:27:56.169, 245.86 W, 94 %, 37 %
2024/04/03 11:27:56.273, 249.46 W, 94 %, 37 %
2024/04/03 11:27:56.382, 246.27 W, 94 %, 37 %
2024/04/03 11:27:56.487, 247.73 W, 94 %, 37 %
2024/04/03 11:27:56.591, 244.94 W, 94 %, 39 %
2024/04/03 11:27:56.695, 246.57 W, 94 %, 39 %
2024/04/03 11:27:56.799, 245.89 W, 94 %, 38 %
2024/04/03 11:27:56.904, 241.15 W, 94 %, 38 %
2024/04/03 11:27:57.008, 252.55 W, 94 %, 37 %
2024/04/03 11:27:57.112, 255.53 W, 94 %, 37 %
2024/04/03 11:27:57.217, 247.90 W, 94 %, 39 %
2024/04/03 11:27:57.321, 246.65 W, 94 %, 39 %
2024/04/03 11:27:57.425, 248.49 W, 94 %, 38 %
2024/04/03 11:27:57.532, 247.03 W, 94 %, 38 %
2024/04/03 11:27:57.636, 242.53 W, 94 %, 38 %
2024/04/03 11:27:57.740, 251.26 W, 94 %, 38 %
2024/04/03 11:27:57.845, 248.51 W, 94 %, 38 %
2024/04/03 11:27:57.949, 254.02 W, 94 %, 38 %
2024/04/03 11:27:58.058, 234.93 W, 94 %, 39 %
2024/04/03 11:27:58.162, 247.96 W, 94 %, 39 %
2024/04/03 11:27:58.266, 246.47 W, 95 %, 39 %
2024/04/03 11:27:58.370, 253.82 W, 95 %, 39 %
2024/04/03 11:27:58.474, 244.17 W, 95 %, 39 %
2024/04/03 11:27:58.581, 248.97 W, 95 %, 39 %
2024/04/03 11:27:58.685, 246.45 W, 95 %, 39 %
2024/04/03 11:27:58.789, 262.15 W, 95 %, 39 %
2024/04/03 11:27:58.894, 246.86 W, 95 %, 40 %
2024/04/03 11:27:58.998, 252.31 W, 95 %, 40 %
2024/04/03 11:27:59.111, 243.62 W, 95 %, 39 %
2024/04/03 11:27:59.215, 252.04 W, 95 %, 39 %
2024/04/03 11:27:59.320, 242.75 W, 95 %, 39 %
2024/04/03 11:27:59.424, 248.70 W, 95 %, 39 %
2024/04/03 11:27:59.530, 253.26 W, 95 %, 39 %
2024/04/03 11:27:59.635, 253.73 W, 95 %, 40 %
2024/04/03 11:27:59.739, 243.13 W, 95 %, 40 %
2024/04/03 11:27:59.843, 249.11 W, 95 %, 39 %
2024/04/03 11:27:59.947, 245.40 W, 95 %, 39 %
2024/04/03 11:28:00.058, 252.54 W, 95 %, 39 %
2024/04/03 11:28:00.162, 253.50 W, 95 %, 39 %
2024/04/03 11:28:00.266, 246.77 W, 95 %, 39 %
2024/04/03 11:28:00.370, 241.01 W, 95 %, 39 %
2024/04/03 11:28:00.475, 246.66 W, 95 %, 39 %
2024/04/03 11:28:00.580, 242.77 W, 95 %, 39 %
2024/04/03 11:28:00.685, 247.69 W, 95 %, 40 %
2024/04/03 11:28:00.789, 249.46 W, 95 %, 40 %
2024/04/03 11:28:00.893, 251.05 W, 95 %, 39 %
2024/04/03 11:28:00.997, 245.89 W, 95 %, 39 %
2024/04/03 11:28:01.101, 252.65 W, 95 %, 39 %
2024/04/03 11:28:01.210, 243.72 W, 95 %, 39 %
2024/04/03 11:28:01.314, 251.68 W, 95 %, 39 %
2024/04/03 11:28:01.418, 249.06 W, 95 %, 39 %
2024/04/03 11:28:01.522, 255.38 W, 95 %, 40 %
2024/04/03 11:28:01.629, 254.92 W, 95 %, 40 %
2024/04/03 11:28:01.742, 246.64 W, 95 %, 39 %
2024/04/03 11:28:01.846, 245.69 W, 95 %, 39 %
2024/04/03 11:28:01.950, 259.95 W, 95 %, 39 %
2024/04/03 11:28:02.058, 243.17 W, 95 %, 39 %
2024/04/03 11:28:02.162, 251.73 W, 95 %, 39 %
2024/04/03 11:28:02.266, 246.93 W, 95 %, 41 %
2024/04/03 11:28:02.370, 238.83 W, 95 %, 41 %
2024/04/03 11:28:02.474, 252.44 W, 95 %, 39 %
2024/04/03 11:28:02.582, 252.07 W, 95 %, 39 %
2024/04/03 11:28:02.687, 257.29 W, 95 %, 40 %
2024/04/03 11:28:02.791, 247.28 W, 95 %, 40 %
2024/04/03 11:28:02.895, 251.67 W, 95 %, 39 %
2024/04/03 11:28:03.000, 248.03 W, 95 %, 39 %
2024/04/03 11:28:03.107, 253.68 W, 95 %, 40 %
2024/04/03 11:28:03.211, 239.96 W, 95 %, 40 %
2024/04/03 11:28:03.315, 235.46 W, 95 %, 40 %
2024/04/03 11:28:03.419, 248.20 W, 95 %, 40 %
2024/04/03 11:28:03.524, 248.98 W, 95 %, 40 %
2024/04/03 11:28:03.630, 260.79 W, 95 %, 40 %
2024/04/03 11:28:03.734, 252.83 W, 95 %, 40 %
2024/04/03 11:28:03.839, 253.02 W, 95 %, 40 %
2024/04/03 11:28:03.943, 231.72 W, 95 %, 40 %
2024/04/03 11:28:04.047, 254.70 W, 95 %, 40 %
2024/04/03 11:28:04.153, 256.12 W, 95 %, 41 %
2024/04/03 11:28:04.264, 246.62 W, 95 %, 40 %
2024/04/03 11:28:04.369, 249.32 W, 95 %, 40 %
2024/04/03 11:28:04.473, 255.43 W, 95 %, 40 %
2024/04/03 11:28:04.580, 255.75 W, 95 %, 40 %
2024/04/03 11:28:04.684, 258.07 W, 96 %, 40 %
2024/04/03 11:28:04.788, 252.64 W, 96 %, 40 %
2024/04/03 11:28:04.893, 249.27 W, 95 %, 41 %
2024/04/03 11:28:04.997, 243.40 W, 95 %, 41 %
2024/04/03 11:28:05.101, 257.79 W, 95 %, 40 %
2024/04/03 11:28:05.207, 246.54 W, 95 %, 40 %
2024/04/03 11:28:05.311, 244.38 W, 95 %, 40 %
2024/04/03 11:28:05.415, 251.67 W, 95 %, 40 %
2024/04/03 11:28:05.520, 253.81 W, 95 %, 40 %
2024/04/03 11:28:05.624, 242.38 W, 95 %, 40 %
2024/04/03 11:28:05.728, 258.11 W, 95 %, 40 %
2024/04/03 11:28:05.834, 242.09 W, 95 %, 40 %
2024/04/03 11:28:05.939, 240.76 W, 96 %, 41 %
2024/04/03 11:28:06.043, 245.17 W, 96 %, 41 %
2024/04/03 11:28:06.147, 247.61 W, 95 %, 39 %
2024/04/03 11:28:06.251, 250.14 W, 95 %, 39 %
2024/04/03 11:28:06.356, 246.14 W, 95 %, 40 %
2024/04/03 11:28:06.463, 253.46 W, 95 %, 40 %
2024/04/03 11:28:06.568, 237.02 W, 95 %, 40 %
2024/04/03 11:28:06.673, 239.29 W, 95 %, 40 %
2024/04/03 11:28:06.777, 257.28 W, 95 %, 41 %
2024/04/03 11:28:06.881, 252.81 W, 95 %, 41 %
2024/04/03 11:28:06.991, 237.06 W, 96 %, 40 %
2024/04/03 11:28:07.101, 248.08 W, 95 %, 40 %
2024/04/03 11:28:07.205, 250.41 W, 95 %, 40 %
2024/04/03 11:28:07.310, 248.24 W, 95 %, 40 %
2024/04/03 11:28:07.416, 257.21 W, 95 %, 40 %
2024/04/03 11:28:07.521, 253.63 W, 95 %, 40 %
2024/04/03 11:28:07.625, 245.04 W, 95 %, 40 %
2024/04/03 11:28:07.729, 253.54 W, 95 %, 41 %
2024/04/03 11:28:07.833, 242.17 W, 95 %, 41 %
2024/04/03 11:28:07.941, 248.90 W, 96 %, 40 %
2024/04/03 11:28:08.046, 249.23 W, 96 %, 40 %
2024/04/03 11:28:08.150, 243.12 W, 96 %, 40 %
2024/04/03 11:28:08.254, 252.37 W, 96 %, 40 %
2024/04/03 11:28:08.358, 238.85 W, 96 %, 40 %
2024/04/03 11:28:08.462, 250.64 W, 96 %, 40 %
2024/04/03 11:28:08.568, 240.62 W, 95 %, 42 %
2024/04/03 11:28:08.672, 269.33 W, 95 %, 42 %
2024/04/03 11:28:08.777, 243.57 W, 96 %, 40 %
2024/04/03 11:28:08.881, 251.76 W, 96 %, 40 %
2024/04/03 11:28:08.985, 241.08 W, 96 %, 40 %
2024/04/03 11:28:09.089, 255.92 W, 96 %, 40 %
2024/04/03 11:28:09.195, 243.74 W, 96 %, 40 %
2024/04/03 11:28:09.299, 245.57 W, 96 %, 40 %
2024/04/03 11:28:09.403, 245.53 W, 96 %, 40 %
2024/04/03 11:28:09.508, 238.03 W, 96 %, 40 %
2024/04/03 11:28:09.612, 243.43 W, 96 %, 41 %
2024/04/03 11:28:09.718, 241.51 W, 96 %, 41 %
2024/04/03 11:28:09.830, 243.00 W, 96 %, 40 %
2024/04/03 11:28:09.934, 249.26 W, 96 %, 40 %
2024/04/03 11:28:10.038, 245.65 W, 96 %, 40 %
2024/04/03 11:28:10.142, 254.63 W, 96 %, 40 %
2024/04/03 11:28:10.251, 241.98 W, 96 %, 40 %
2024/04/03 11:28:10.356, 249.09 W, 95 %, 42 %
2024/04/03 11:28:10.460, 238.77 W, 95 %, 42 %
2024/04/03 11:28:10.564, 251.76 W, 96 %, 41 %
2024/04/03 11:28:10.671, 247.68 W, 96 %, 41 %
2024/04/03 11:28:10.776, 244.14 W, 96 %, 40 %
2024/04/03 11:28:10.881, 245.84 W, 96 %, 40 %
2024/04/03 11:28:10.985, 255.11 W, 96 %, 40 %
2024/04/03 11:28:11.089, 247.39 W, 96 %, 40 %
2024/04/03 11:28:11.193, 242.15 W, 96 %, 41 %
2024/04/03 11:28:11.300, 245.07 W, 96 %, 41 %
2024/04/03 11:28:11.404, 243.93 W, 96 %, 42 %
2024/04/03 11:28:11.508, 250.93 W, 96 %, 42 %
2024/04/03 11:28:11.612, 244.20 W, 96 %, 41 %
2024/04/03 11:28:11.716, 251.79 W, 96 %, 41 %
2024/04/03 11:28:11.827, 246.44 W, 96 %, 41 %
2024/04/03 11:28:11.931, 256.54 W, 96 %, 41 %
2024/04/03 11:28:12.036, 246.74 W, 96 %, 41 %
2024/04/03 11:28:12.141, 251.16 W, 96 %, 41 %
2024/04/03 11:28:12.249, 228.57 W, 96 %, 43 %
2024/04/03 11:28:12.357, 263.41 W, 96 %, 34 %
2024/04/03 11:28:12.461, 248.05 W, 96 %, 34 %
2024/04/03 11:28:12.565, 246.62 W, 96 %, 34 %
2024/04/03 11:28:12.669, 257.92 W, 96 %, 34 %
2024/04/03 11:28:12.774, 246.91 W, 96 %, 34 %
2024/04/03 11:28:12.879, 250.26 W, 96 %, 34 %
2024/04/03 11:28:12.983, 251.83 W, 96 %, 34 %
2024/04/03 11:28:13.087, 253.90 W, 96 %, 34 %
2024/04/03 11:28:13.192, 229.57 W, 96 %, 35 %
2024/04/03 11:28:13.296, 247.10 W, 96 %, 35 %
2024/04/03 11:28:13.401, 247.80 W, 96 %, 34 %
2024/04/03 11:28:13.505, 251.37 W, 96 %, 34 %
2024/04/03 11:28:13.610, 248.48 W, 96 %, 34 %
2024/04/03 11:28:13.714, 252.98 W, 96 %, 34 %
2024/04/03 11:28:13.818, 246.87 W, 96 %, 34 %
2024/04/03 11:28:13.925, 253.17 W, 96 %, 34 %
2024/04/03 11:28:14.029, 252.27 W, 96 %, 34 %
2024/04/03 11:28:14.133, 250.40 W, 96 %, 34 %
2024/04/03 11:28:14.237, 227.59 W, 96 %, 35 %
2024/04/03 11:28:14.342, 251.59 W, 96 %, 35 %
2024/04/03 11:28:14.446, 246.10 W, 96 %, 34 %
2024/04/03 11:28:14.555, 255.24 W, 96 %, 34 %
2024/04/03 11:28:14.659, 252.10 W, 96 %, 34 %
2024/04/03 11:28:14.763, 248.33 W, 96 %, 34 %
2024/04/03 11:28:14.868, 245.27 W, 96 %, 34 %
2024/04/03 11:28:14.980, 258.55 W, 96 %, 34 %
2024/04/03 11:28:15.084, 248.89 W, 96 %, 34 %
2024/04/03 11:28:15.188, 251.38 W, 96 %, 36 %
2024/04/03 11:28:15.292, 243.96 W, 96 %, 36 %
2024/04/03 11:28:15.400, 244.70 W, 96 %, 34 %
2024/04/03 11:28:15.504, 254.44 W, 96 %, 34 %
2024/04/03 11:28:15.608, 239.28 W, 96 %, 35 %
2024/04/03 11:28:15.712, 256.76 W, 96 %, 35 %
2024/04/03 11:28:15.816, 254.30 W, 96 %, 34 %
2024/04/03 11:28:15.921, 250.41 W, 96 %, 34 %
2024/04/03 11:28:16.027, 252.31 W, 96 %, 35 %
2024/04/03 11:28:16.131, 237.28 W, 96 %, 35 %
2024/04/03 11:28:16.235, 246.85 W, 96 %, 36 %
2024/04/03 11:28:16.340, 241.87 W, 96 %, 36 %
2024/04/03 11:28:16.444, 240.81 W, 96 %, 34 %
2024/04/03 11:28:16.551, 247.49 W, 96 %, 34 %
2024/04/03 11:28:16.656, 256.63 W, 96 %, 34 %
2024/04/03 11:28:16.760, 247.16 W, 96 %, 34 %
2024/04/03 11:28:16.864, 249.32 W, 96 %, 35 %
2024/04/03 11:28:16.968, 255.63 W, 96 %, 35 %
2024/04/03 11:28:17.076, 245.43 W, 96 %, 35 %
2024/04/03 11:28:17.181, 234.48 W, 96 %, 35 %
2024/04/03 11:28:17.285, 248.99 W, 96 %, 35 %
2024/04/03 11:28:17.389, 255.10 W, 96 %, 35 %
2024/04/03 11:28:17.495, 246.25 W, 96 %, 35 %
2024/04/03 11:28:17.603, 251.58 W, 96 %, 34 %
2024/04/03 11:28:17.707, 247.00 W, 96 %, 34 %
2024/04/03 11:28:17.812, 253.31 W, 96 %, 35 %
2024/04/03 11:28:17.916, 246.24 W, 96 %, 35 %
2024/04/03 11:28:18.020, 255.85 W, 96 %, 35 %
2024/04/03 11:28:18.129, 238.73 W, 96 %, 35 %
2024/04/03 11:28:18.233, 243.95 W, 96 %, 35 %
2024/04/03 11:28:18.337, 256.15 W, 96 %, 35 %
2024/04/03 11:28:18.441, 250.78 W, 96 %, 35 %
2024/04/03 11:28:18.545, 243.15 W, 96 %, 35 %
2024/04/03 11:28:18.653, 244.44 W, 96 %, 35 %
2024/04/03 11:28:18.757, 251.03 W, 96 %, 35 %
2024/04/03 11:28:18.861, 249.35 W, 96 %, 35 %
2024/04/03 11:28:18.965, 247.30 W, 96 %, 35 %
2024/04/03 11:28:19.070, 246.24 W, 96 %, 36 %
2024/04/03 11:28:19.177, 246.42 W, 96 %, 36 %
2024/04/03 11:28:19.281, 243.52 W, 96 %, 35 %
2024/04/03 11:28:19.385, 253.02 W, 96 %, 35 %
2024/04/03 11:28:19.489, 245.66 W, 96 %, 35 %
2024/04/03 11:28:19.593, 249.64 W, 96 %, 35 %
2024/04/03 11:28:19.700, 260.74 W, 96 %, 35 %
2024/04/03 11:28:19.804, 247.01 W, 96 %, 35 %
2024/04/03 11:28:19.908, 248.77 W, 96 %, 35 %
2024/04/03 11:28:20.012, 240.94 W, 96 %, 35 %
2024/04/03 11:28:20.117, 235.95 W, 96 %, 36 %
2024/04/03 11:28:20.229, 248.06 W, 96 %, 35 %
2024/04/03 11:28:20.333, 253.42 W, 96 %, 35 %
2024/04/03 11:28:20.437, 247.10 W, 97 %, 35 %
2024/04/03 11:28:20.541, 254.89 W, 97 %, 35 %
2024/04/03 11:28:20.645, 241.51 W, 96 %, 35 %
2024/04/03 11:28:20.754, 240.43 W, 96 %, 35 %
2024/04/03 11:28:20.858, 253.73 W, 97 %, 35 %
2024/04/03 11:28:20.962, 247.29 W, 97 %, 35 %
2024/04/03 11:28:21.066, 251.36 W, 96 %, 36 %
2024/04/03 11:28:21.175, 223.55 W, 96 %, 36 %
2024/04/03 11:28:21.280, 256.08 W, 96 %, 35 %
2024/04/03 11:28:21.384, 261.55 W, 96 %, 35 %
2024/04/03 11:28:21.488, 240.32 W, 97 %, 35 %
2024/04/03 11:28:21.593, 247.81 W, 97 %, 35 %
2024/04/03 11:28:21.704, 255.68 W, 96 %, 35 %
2024/04/03 11:28:21.808, 245.21 W, 96 %, 35 %
2024/04/03 11:28:21.912, 254.25 W, 97 %, 35 %
2024/04/03 11:28:22.016, 247.02 W, 97 %, 35 %
2024/04/03 11:28:22.120, 246.04 W, 96 %, 36 %
2024/04/03 11:28:22.229, 243.62 W, 96 %, 36 %
2024/04/03 11:28:22.333, 243.71 W, 97 %, 36 %
2024/04/03 11:28:22.438, 252.48 W, 97 %, 36 %
2024/04/03 11:28:22.545, 244.98 W, 96 %, 35 %
2024/04/03 11:28:22.650, 256.22 W, 96 %, 35 %
2024/04/03 11:28:22.754, 248.20 W, 96 %, 35 %
2024/04/03 11:28:22.858, 243.75 W, 97 %, 35 %
2024/04/03 11:28:22.962, 247.76 W, 97 %, 35 %
2024/04/03 11:28:23.066, 250.68 W, 96 %, 36 %
2024/04/03 11:28:23.173, 258.04 W, 96 %, 36 %
2024/04/03 11:28:23.277, 243.84 W, 97 %, 37 %
2024/04/03 11:28:23.382, 250.73 W, 97 %, 37 %
2024/04/03 11:28:23.486, 243.78 W, 96 %, 35 %
2024/04/03 11:28:23.590, 249.87 W, 96 %, 35 %
2024/04/03 11:28:23.694, 246.60 W, 97 %, 36 %
2024/04/03 11:28:23.800, 250.73 W, 97 %, 36 %
2024/04/03 11:28:23.905, 246.07 W, 96 %, 35 %
2024/04/03 11:28:24.009, 254.88 W, 96 %, 35 %
2024/04/03 11:28:24.113, 247.45 W, 97 %, 36 %
2024/04/03 11:28:24.217, 247.94 W, 97 %, 36 %
2024/04/03 11:28:24.327, 241.47 W, 96 %, 37 %
2024/04/03 11:28:24.431, 251.22 W, 96 %, 37 %
2024/04/03 11:28:24.536, 250.68 W, 96 %, 36 %
2024/04/03 11:28:24.640, 249.56 W, 96 %, 36 %
2024/04/03 11:28:24.747, 245.49 W, 97 %, 36 %
2024/04/03 11:28:24.851, 254.16 W, 97 %, 36 %
2024/04/03 11:28:24.956, 244.83 W, 96 %, 35 %
2024/04/03 11:28:25.061, 248.37 W, 96 %, 35 %
2024/04/03 11:28:25.168, 246.16 W, 97 %, 36 %
2024/04/03 11:28:25.276, 236.22 W, 96 %, 37 %
2024/04/03 11:28:25.380, 254.09 W, 96 %, 37 %
2024/04/03 11:28:25.484, 248.92 W, 97 %, 36 %
2024/04/03 11:28:25.589, 243.19 W, 97 %, 36 %
2024/04/03 11:28:25.693, 244.88 W, 96 %, 35 %
2024/04/03 11:28:25.801, 242.54 W, 96 %, 35 %
2024/04/03 11:28:25.905, 243.75 W, 97 %, 36 %
2024/04/03 11:28:26.009, 248.13 W, 97 %, 36 %
2024/04/03 11:28:26.113, 251.51 W, 97 %, 36 %
2024/04/03 11:28:26.217, 251.46 W, 97 %, 36 %
2024/04/03 11:28:26.322, 243.74 W, 96 %, 38 %
2024/04/03 11:28:26.426, 238.13 W, 96 %, 38 %
2024/04/03 11:28:26.530, 247.64 W, 97 %, 36 %
2024/04/03 11:28:26.635, 244.24 W, 97 %, 36 %
2024/04/03 11:28:26.739, 238.41 W, 97 %, 36 %
2024/04/03 11:28:26.845, 247.29 W, 97 %, 36 %
2024/04/03 11:28:26.949, 238.49 W, 97 %, 36 %
2024/04/03 11:28:27.053, 256.34 W, 97 %, 36 %
2024/04/03 11:28:27.157, 243.60 W, 97 %, 36 %
2024/04/03 11:28:27.261, 240.61 W, 97 %, 36 %
2024/04/03 11:28:27.368, 251.80 W, 97 %, 38 %
2024/04/03 11:28:27.474, 244.09 W, 97 %, 38 %
2024/04/03 11:28:27.578, 260.52 W, 97 %, 36 %
2024/04/03 11:28:27.683, 254.62 W, 97 %, 36 %
2024/04/03 11:28:27.788, 247.18 W, 97 %, 36 %
2024/04/03 11:28:27.894, 250.38 W, 97 %, 36 %
2024/04/03 11:28:27.998, 236.81 W, 97 %, 36 %
2024/04/03 11:28:28.102, 241.88 W, 97 %, 36 %
2024/04/03 11:28:28.206, 241.85 W, 97 %, 36 %
2024/04/03 11:28:28.310, 250.35 W, 97 %, 37 %
2024/04/03 11:28:28.418, 244.78 W, 97 %, 37 %
2024/04/03 11:28:28.523, 250.94 W, 97 %, 39 %
2024/04/03 11:28:28.627, 251.88 W, 97 %, 39 %
2024/04/03 11:28:28.731, 250.51 W, 97 %, 39 %
2024/04/03 11:28:28.836, 246.90 W, 97 %, 39 %
2024/04/03 11:28:28.943, 252.46 W, 97 %, 39 %
2024/04/03 11:28:29.047, 248.08 W, 97 %, 39 %
2024/04/03 11:28:29.152, 253.08 W, 97 %, 39 %
2024/04/03 11:28:29.256, 249.25 W, 97 %, 39 %
2024/04/03 11:28:29.360, 245.95 W, 97 %, 39 %
2024/04/03 11:28:29.468, 257.33 W, 97 %, 39 %
2024/04/03 11:28:29.572, 253.52 W, 97 %, 42 %
2024/04/03 11:28:29.676, 252.93 W, 97 %, 42 %
2024/04/03 11:28:29.781, 252.36 W, 97 %, 39 %
2024/04/03 11:28:29.885, 258.18 W, 97 %, 39 %
2024/04/03 11:28:29.993, 245.59 W, 97 %, 39 %
2024/04/03 11:28:30.097, 240.88 W, 97 %, 39 %
2024/04/03 11:28:30.202, 243.60 W, 97 %, 39 %
2024/04/03 11:28:30.308, 251.09 W, 97 %, 39 %
2024/04/03 11:28:30.415, 245.16 W, 97 %, 39 %
2024/04/03 11:28:30.519, 244.86 W, 97 %, 39 %
2024/04/03 11:28:30.623, 245.61 W, 97 %, 39 %
2024/04/03 11:28:30.727, 246.43 W, 97 %, 41 %
2024/04/03 11:28:30.833, 253.91 W, 97 %, 41 %
2024/04/03 11:28:30.941, 252.45 W, 97 %, 38 %
2024/04/03 11:28:31.045, 238.92 W, 97 %, 38 %
2024/04/03 11:28:31.150, 251.46 W, 97 %, 38 %
2024/04/03 11:28:31.254, 246.04 W, 97 %, 38 %
2024/04/03 11:28:31.358, 260.23 W, 97 %, 39 %
2024/04/03 11:28:31.469, 243.73 W, 97 %, 39 %
2024/04/03 11:28:31.573, 253.72 W, 97 %, 38 %
2024/04/03 11:28:31.677, 252.67 W, 97 %, 38 %
2024/04/03 11:28:31.781, 261.87 W, 97 %, 38 %
2024/04/03 11:28:31.890, 250.09 W, 97 %, 38 %
2024/04/03 11:28:31.995, 243.04 W, 97 %, 41 %
2024/04/03 11:28:32.099, 259.61 W, 97 %, 41 %
