timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 11:03:58.228, 289.24 W, 34 %, 16 %
2024/04/04 11:03:58.332, 82.84 W, 50 %, 20 %
2024/04/04 11:03:58.336, 62.56 W, 34 %, 16 %
2024/04/04 11:03:58.442, 371.86 W, 58 %, 15 %
2024/04/04 11:03:58.445, 61.95 W, 6 %, 3 %
2024/04/04 11:03:58.549, 79.63 W, 58 %, 15 %
2024/04/04 11:03:58.553, 275.71 W, 6 %, 3 %
2024/04/04 11:03:58.659, 81.96 W, 34 %, 6 %
2024/04/04 11:03:58.663, 62.50 W, 40 %, 19 %
2024/04/04 11:03:58.767, 390.88 W, 34 %, 6 %
2024/04/04 11:03:58.771, 62.50 W, 40 %, 19 %
2024/04/04 11:03:58.875, 86.65 W, 46 %, 19 %
2024/04/04 11:03:58.881, 296.83 W, 39 %, 19 %
2024/04/04 11:03:58.986, 79.02 W, 46 %, 19 %
2024/04/04 11:03:58.992, 63.16 W, 39 %, 19 %
2024/04/04 11:03:59.096, 112.41 W, 66 %, 20 %
2024/04/04 11:03:59.100, 162.09 W, 2 %, 1 %
2024/04/04 11:03:59.203, 84.58 W, 66 %, 20 %
2024/04/04 11:03:59.217, 62.56 W, 38 %, 18 %
2024/04/04 11:03:59.321, 188.90 W, 31 %, 1 %
2024/04/04 11:03:59.324, 62.50 W, 38 %, 18 %
2024/04/04 11:03:59.429, 83.38 W, 43 %, 19 %
2024/04/04 11:03:59.432, 172.36 W, 40 %, 19 %
2024/04/04 11:03:59.536, 174.58 W, 43 %, 19 %
2024/04/04 11:03:59.541, 62.50 W, 40 %, 19 %
2024/04/04 11:03:59.644, 86.65 W, 63 %, 20 %
2024/04/04 11:03:59.652, 195.65 W, 9 %, 4 %
2024/04/04 11:03:59.756, 79.63 W, 63 %, 20 %
2024/04/04 11:03:59.760, 94.84 W, 9 %, 4 %
2024/04/04 11:03:59.864, 316.42 W, 39 %, 5 %
2024/04/04 11:03:59.869, 62.50 W, 31 %, 15 %
2024/04/04 11:03:59.973, 85.45 W, 39 %, 5 %
2024/04/04 11:03:59.977, 266.65 W, 31 %, 15 %
2024/04/04 11:04:00.080, 76.96 W, 41 %, 16 %
2024/04/04 11:04:00.085, 72.82 W, 40 %, 19 %
2024/04/04 11:04:00.189, 345.01 W, 41 %, 16 %
2024/04/04 11:04:00.192, 62.83 W, 40 %, 19 %
2024/04/04 11:04:00.297, 81.96 W, 55 %, 20 %
2024/04/04 11:04:00.302, 68.40 W, 20 %, 10 %
2024/04/04 11:04:00.407, 76.96 W, 55 %, 20 %
2024/04/04 11:04:00.412, 62.50 W, 20 %, 10 %
2024/04/04 11:04:00.523, 79.63 W, 50 %, 11 %
2024/04/04 11:04:00.529, 243.18 W, 20 %, 9 %
2024/04/04 11:04:00.634, 96.29 W, 34 %, 10 %
2024/04/04 11:04:00.638, 61.14 W, 43 %, 19 %
2024/04/04 11:04:00.741, 369.36 W, 34 %, 10 %
2024/04/04 11:04:00.745, 61.95 W, 43 %, 19 %
2024/04/04 11:04:00.849, 78.15 W, 51 %, 20 %
2024/04/04 11:04:00.853, 286.57 W, 30 %, 15 %
2024/04/04 11:04:00.956, 81.64 W, 51 %, 20 %
2024/04/04 11:04:00.960, 63.49 W, 30 %, 15 %
2024/04/04 11:04:01.064, 374.52 W, 57 %, 14 %
2024/04/04 11:04:01.068, 61.95 W, 10 %, 4 %
2024/04/04 11:04:01.172, 77.82 W, 57 %, 14 %
2024/04/04 11:04:01.176, 294.48 W, 10 %, 4 %
2024/04/04 11:04:01.280, 76.08 W, 34 %, 7 %
2024/04/04 11:04:01.289, 62.83 W, 40 %, 19 %
2024/04/04 11:04:01.393, 382.40 W, 34 %, 7 %
2024/04/04 11:04:01.396, 62.23 W, 40 %, 19 %
2024/04/04 11:04:01.501, 86.32 W, 46 %, 19 %
2024/04/04 11:04:01.505, 293.01 W, 39 %, 19 %
2024/04/04 11:04:01.609, 79.02 W, 46 %, 19 %
2024/04/04 11:04:01.613, 61.88 W, 39 %, 19 %
2024/04/04 11:04:01.717, 111.54 W, 67 %, 20 %
2024/04/04 11:04:01.721, 226.75 W, 1 %, 0 %
2024/04/04 11:04:01.828, 82.23 W, 67 %, 20 %
2024/04/04 11:04:01.840, 62.29 W, 40 %, 19 %
2024/04/04 11:04:01.944, 178.94 W, 31 %, 1 %
2024/04/04 11:04:01.948, 61.95 W, 40 %, 19 %
2024/04/04 11:04:02.052, 84.58 W, 42 %, 19 %
2024/04/04 11:04:02.056, 233.20 W, 40 %, 19 %
2024/04/04 11:04:02.160, 182.34 W, 42 %, 19 %
2024/04/04 11:04:02.164, 62.56 W, 40 %, 19 %
2024/04/04 11:04:02.269, 88.07 W, 63 %, 20 %
2024/04/04 11:04:02.276, 132.56 W, 6 %, 3 %
2024/04/04 11:04:02.380, 81.04 W, 63 %, 20 %
2024/04/04 11:04:02.384, 111.56 W, 6 %, 3 %
2024/04/04 11:04:02.490, 320.77 W, 31 %, 1 %
2024/04/04 11:04:02.498, 62.83 W, 33 %, 16 %
2024/04/04 11:04:02.602, 110.34 W, 31 %, 1 %
2024/04/04 11:04:02.606, 86.31 W, 33 %, 16 %
2024/04/04 11:04:02.714, 86.32 W, 42 %, 19 %
2024/04/04 11:04:02.718, 127.40 W, 40 %, 19 %
2024/04/04 11:04:02.822, 229.27 W, 42 %, 19 %
2024/04/04 11:04:02.826, 146.65 W, 40 %, 19 %
2024/04/04 11:04:02.930, 86.65 W, 62 %, 20 %
2024/04/04 11:04:02.935, 112.15 W, 6 %, 3 %
2024/04/04 11:04:03.039, 78.15 W, 62 %, 20 %
2024/04/04 11:04:03.053, 62.56 W, 33 %, 16 %
2024/04/04 11:04:03.157, 88.07 W, 37 %, 4 %
2024/04/04 11:04:03.160, 221.13 W, 33 %, 16 %
2024/04/04 11:04:03.265, 79.02 W, 42 %, 16 %
2024/04/04 11:04:03.268, 88.34 W, 40 %, 19 %
2024/04/04 11:04:03.372, 361.04 W, 42 %, 16 %
2024/04/04 11:04:03.376, 62.83 W, 40 %, 19 %
2024/04/04 11:04:03.480, 83.38 W, 56 %, 20 %
2024/04/04 11:04:03.484, 268.40 W, 16 %, 8 %
2024/04/04 11:04:03.588, 78.70 W, 56 %, 20 %
2024/04/04 11:04:03.592, 72.49 W, 16 %, 8 %
2024/04/04 11:04:03.699, 387.07 W, 49 %, 10 %
2024/04/04 11:04:03.702, 62.83 W, 24 %, 11 %
2024/04/04 11:04:03.806, 81.04 W, 49 %, 10 %
2024/04/04 11:04:03.810, 288.65 W, 24 %, 11 %
2024/04/04 11:04:03.914, 90.74 W, 37 %, 11 %
2024/04/04 11:04:03.920, 67.19 W, 40 %, 19 %
2024/04/04 11:04:04.023, 391.15 W, 37 %, 11 %
2024/04/04 11:04:04.027, 63.10 W, 40 %, 19 %
2024/04/04 11:04:04.131, 79.63 W, 50 %, 20 %
2024/04/04 11:04:04.135, 62.83 W, 29 %, 14 %
2024/04/04 11:04:04.238, 82.84 W, 50 %, 20 %
2024/04/04 11:04:04.244, 61.02 W, 11 %, 5 %
2024/04/04 11:04:04.355, 207.34 W, 62 %, 17 %
2024/04/04 11:04:04.358, 258.13 W, 11 %, 5 %
2024/04/04 11:04:04.462, 80.17 W, 29 %, 4 %
2024/04/04 11:04:04.470, 59.88 W, 43 %, 19 %
2024/04/04 11:04:04.573, 378.87 W, 29 %, 4 %
2024/04/04 11:04:04.577, 61.95 W, 43 %, 19 %
2024/04/04 11:04:04.683, 85.18 W, 45 %, 20 %
2024/04/04 11:04:04.687, 294.21 W, 35 %, 17 %
2024/04/04 11:04:04.791, 77.28 W, 45 %, 20 %
2024/04/04 11:04:04.796, 62.83 W, 35 %, 17 %
2024/04/04 11:04:04.899, 267.57 W, 66 %, 20 %
2024/04/04 11:04:04.903, 61.95 W, 5 %, 2 %
2024/04/04 11:04:05.007, 86.92 W, 66 %, 20 %
2024/04/04 11:04:05.012, 298.90 W, 5 %, 2 %
2024/04/04 11:04:05.116, 92.21 W, 29 %, 1 %
2024/04/04 11:04:05.131, 62.50 W, 40 %, 19 %
2024/04/04 11:04:05.235, 135.69 W, 29 %, 1 %
2024/04/04 11:04:05.239, 213.82 W, 40 %, 19 %
2024/04/04 11:04:05.345, 81.96 W, 44 %, 19 %
2024/04/04 11:04:05.348, 62.83 W, 40 %, 19 %
2024/04/04 11:04:05.454, 110.61 W, 44 %, 19 %
2024/04/04 11:04:05.458, 62.50 W, 0 %, 0 %
2024/04/04 11:04:05.562, 131.01 W, 60 %, 21 %
2024/04/04 11:04:05.566, 113.63 W, 0 %, 0 %
2024/04/04 11:04:05.671, 79.29 W, 42 %, 6 %
2024/04/04 11:04:05.675, 62.50 W, 30 %, 19 %
2024/04/04 11:04:05.779, 83.11 W, 42 %, 6 %
2024/04/04 11:04:05.782, 244.93 W, 30 %, 19 %
2024/04/04 11:04:05.887, 76.68 W, 40 %, 15 %
2024/04/04 11:04:05.892, 77.20 W, 39 %, 19 %
2024/04/04 11:04:05.998, 354.99 W, 40 %, 15 %
2024/04/04 11:04:06.002, 62.50 W, 39 %, 19 %
2024/04/04 11:04:06.105, 79.02 W, 54 %, 20 %
2024/04/04 11:04:06.109, 279.26 W, 19 %, 9 %
2024/04/04 11:04:06.215, 90.74 W, 54 %, 20 %
2024/04/04 11:04:06.219, 67.80 W, 19 %, 9 %
2024/04/04 11:04:06.323, 361.97 W, 53 %, 12 %
2024/04/04 11:04:06.326, 62.83 W, 20 %, 9 %
2024/04/04 11:04:06.431, 77.82 W, 53 %, 12 %
2024/04/04 11:04:06.434, 282.20 W, 20 %, 9 %
2024/04/04 11:04:06.538, 83.38 W, 36 %, 9 %
2024/04/04 11:04:06.544, 65.45 W, 40 %, 19 %
2024/04/04 11:04:06.649, 367.78 W, 36 %, 9 %
2024/04/04 11:04:06.652, 290.99 W, 40 %, 19 %
2024/04/04 11:04:06.756, 81.96 W, 47 %, 19 %
2024/04/04 11:04:06.761, 63.42 W, 30 %, 15 %
2024/04/04 11:04:06.865, 78.70 W, 47 %, 19 %
2024/04/04 11:04:06.871, 62.50 W, 10 %, 4 %
2024/04/04 11:04:06.975, 300.59 W, 65 %, 19 %
2024/04/04 11:04:06.979, 247.27 W, 10 %, 4 %
2024/04/04 11:04:07.083, 77.28 W, 29 %, 2 %
2024/04/04 11:04:07.089, 59.27 W, 43 %, 19 %
2024/04/04 11:04:07.192, 206.74 W, 29 %, 2 %
2024/04/04 11:04:07.196, 61.95 W, 43 %, 19 %
2024/04/04 11:04:07.300, 82.51 W, 45 %, 19 %
2024/04/04 11:04:07.304, 290.39 W, 40 %, 19 %
2024/04/04 11:04:07.408, 127.33 W, 45 %, 19 %
2024/04/04 11:04:07.412, 62.29 W, 40 %, 19 %
2024/04/04 11:04:07.516, 111.96 W, 63 %, 20 %
2024/04/04 11:04:07.521, 61.95 W, 2 %, 1 %
2024/04/04 11:04:07.627, 82.23 W, 63 %, 20 %
2024/04/04 11:04:07.633, 160.28 W, 2 %, 1 %
2024/04/04 11:04:07.736, 298.85 W, 37 %, 4 %
2024/04/04 11:04:07.751, 62.50 W, 38 %, 18 %
2024/04/04 11:04:07.854, 89.27 W, 37 %, 4 %
2024/04/04 11:04:07.861, 144.17 W, 38 %, 18 %
2024/04/04 11:04:07.964, 79.90 W, 39 %, 17 %
2024/04/04 11:04:07.968, 62.29 W, 40 %, 19 %
2024/04/04 11:04:08.073, 277.20 W, 39 %, 17 %
2024/04/04 11:04:08.080, 142.55 W, 6 %, 3 %
2024/04/04 11:04:08.184, 92.48 W, 59 %, 20 %
2024/04/04 11:04:08.188, 111.29 W, 6 %, 3 %
2024/04/04 11:04:08.295, 340.93 W, 43 %, 7 %
2024/04/04 11:04:08.321, 62.23 W, 34 %, 16 %
2024/04/04 11:04:08.426, 81.96 W, 43 %, 7 %
2024/04/04 11:04:08.429, 249.35 W, 34 %, 16 %
2024/04/04 11:04:08.538, 78.43 W, 36 %, 13 %
2024/04/04 11:04:08.542, 76.92 W, 40 %, 19 %
2024/04/04 11:04:08.645, 360.50 W, 36 %, 13 %
2024/04/04 11:04:08.649, 62.23 W, 40 %, 19 %
2024/04/04 11:04:08.753, 81.96 W, 55 %, 20 %
2024/04/04 11:04:08.757, 252.57 W, 14 %, 7 %
2024/04/04 11:04:08.862, 77.82 W, 55 %, 20 %
2024/04/04 11:04:08.868, 62.23 W, 14 %, 7 %
2024/04/04 11:04:08.972, 377.72 W, 50 %, 11 %
2024/04/04 11:04:08.975, 272.82 W, 26 %, 12 %
2024/04/04 11:04:09.080, 80.76 W, 50 %, 11 %
2024/04/04 11:04:09.084, 68.12 W, 40 %, 19 %
2024/04/04 11:04:09.188, 89.54 W, 36 %, 10 %
2024/04/04 11:04:09.192, 61.95 W, 40 %, 19 %
2024/04/04 11:04:09.295, 381.21 W, 49 %, 20 %
2024/04/04 11:04:09.299, 282.20 W, 25 %, 12 %
2024/04/04 11:04:09.403, 82.23 W, 49 %, 20 %
2024/04/04 11:04:09.408, 64.30 W, 25 %, 12 %
2024/04/04 11:04:09.512, 385.88 W, 63 %, 18 %
2024/04/04 11:04:09.515, 61.95 W, 15 %, 7 %
2024/04/04 11:04:09.619, 86.92 W, 63 %, 18 %
2024/04/04 11:04:09.623, 290.99 W, 15 %, 7 %
2024/04/04 11:04:09.727, 79.63 W, 30 %, 3 %
2024/04/04 11:04:09.733, 63.10 W, 40 %, 19 %
2024/04/04 11:04:09.837, 252.06 W, 30 %, 3 %
2024/04/04 11:04:09.841, 62.16 W, 40 %, 19 %
2024/04/04 11:04:09.946, 86.65 W, 45 %, 19 %
2024/04/04 11:04:09.951, 290.12 W, 37 %, 18 %
2024/04/04 11:04:10.055, 96.56 W, 45 %, 19 %
2024/04/04 11:04:10.059, 62.83 W, 37 %, 18 %
2024/04/04 11:04:10.162, 127.20 W, 64 %, 20 %
2024/04/04 11:04:10.169, 62.23 W, 4 %, 1 %
2024/04/04 11:04:10.274, 81.04 W, 64 %, 20 %
2024/04/04 11:04:10.279, 62.29 W, 4 %, 1 %
2024/04/04 11:04:10.383, 278.99 W, 34 %, 2 %
2024/04/04 11:04:10.387, 61.95 W, 40 %, 19 %
2024/04/04 11:04:10.491, 94.82 W, 34 %, 2 %
2024/04/04 11:04:10.496, 147.12 W, 40 %, 19 %
2024/04/04 11:04:10.600, 79.29 W, 42 %, 18 %
2024/04/04 11:04:10.604, 62.83 W, 40 %, 19 %
2024/04/04 11:04:10.707, 320.17 W, 60 %, 20 %
2024/04/04 11:04:10.711, 146.97 W, 5 %, 3 %
2024/04/04 11:04:10.815, 79.29 W, 60 %, 20 %
2024/04/04 11:04:10.820, 111.29 W, 5 %, 3 %
2024/04/04 11:04:10.924, 369.52 W, 45 %, 8 %
2024/04/04 11:04:10.929, 62.89 W, 34 %, 16 %
2024/04/04 11:04:11.034, 82.23 W, 45 %, 8 %
2024/04/04 11:04:11.038, 255.46 W, 34 %, 16 %
2024/04/04 11:04:11.142, 78.43 W, 39 %, 13 %
2024/04/04 11:04:11.147, 76.32 W, 40 %, 19 %
2024/04/04 11:04:11.251, 377.99 W, 39 %, 13 %
2024/04/04 11:04:11.254, 62.83 W, 40 %, 19 %
2024/04/04 11:04:11.359, 80.17 W, 52 %, 20 %
2024/04/04 11:04:11.363, 288.92 W, 20 %, 10 %
2024/04/04 11:04:11.467, 91.60 W, 52 %, 20 %
2024/04/04 11:04:11.472, 67.52 W, 20 %, 10 %
2024/04/04 11:04:11.575, 379.74 W, 56 %, 14 %
2024/04/04 11:04:11.579, 63.10 W, 20 %, 9 %
2024/04/04 11:04:11.684, 80.17 W, 56 %, 14 %
2024/04/04 11:04:11.690, 65.18 W, 20 %, 9 %
2024/04/04 11:04:11.794, 81.64 W, 35 %, 7 %
2024/04/04 11:04:11.798, 62.44 W, 40 %, 19 %
2024/04/04 11:04:11.901, 394.08 W, 35 %, 7 %
2024/04/04 11:04:11.906, 293.94 W, 31 %, 15 %
2024/04/04 11:04:12.011, 86.92 W, 45 %, 19 %
2024/04/04 11:04:12.014, 63.42 W, 31 %, 15 %
2024/04/04 11:04:12.118, 187.70 W, 67 %, 20 %
2024/04/04 11:04:12.149, 62.50 W, 9 %, 4 %
2024/04/04 11:04:12.253, 82.84 W, 67 %, 20 %
2024/04/04 11:04:12.260, 302.72 W, 9 %, 4 %
2024/04/04 11:04:12.368, 96.29 W, 29 %, 1 %
2024/04/04 11:04:12.387, 63.10 W, 40 %, 19 %
2024/04/04 11:04:12.491, 202.93 W, 29 %, 1 %
2024/04/04 11:04:12.494, 300.65 W, 40 %, 19 %
2024/04/04 11:04:12.601, 85.45 W, 44 %, 19 %
2024/04/04 11:04:12.604, 63.10 W, 34 %, 17 %
2024/04/04 11:04:12.708, 95.69 W, 44 %, 19 %
2024/04/04 11:04:12.712, 61.95 W, 6 %, 2 %
2024/04/04 11:04:12.816, 120.30 W, 64 %, 20 %
2024/04/04 11:04:12.821, 249.89 W, 6 %, 2 %
2024/04/04 11:04:12.929, 92.75 W, 30 %, 1 %
2024/04/04 11:04:12.960, 59.33 W, 44 %, 19 %
2024/04/04 11:04:13.065, 380.94 W, 30 %, 1 %
2024/04/04 11:04:13.068, 62.23 W, 44 %, 19 %
2024/04/04 11:04:13.172, 85.72 W, 39 %, 19 %
2024/04/04 11:04:13.176, 287.44 W, 25 %, 12 %
2024/04/04 11:04:13.280, 80.17 W, 39 %, 19 %
2024/04/04 11:04:13.286, 64.85 W, 25 %, 12 %
2024/04/04 11:04:13.391, 363.21 W, 64 %, 18 %
2024/04/04 11:04:13.395, 293.94 W, 15 %, 7 %
2024/04/04 11:04:13.500, 85.72 W, 64 %, 18 %
2024/04/04 11:04:13.505, 63.70 W, 40 %, 19 %
2024/04/04 11:04:13.611, 78.43 W, 31 %, 3 %
2024/04/04 11:04:13.615, 62.76 W, 40 %, 19 %
2024/04/04 11:04:13.719, 200.87 W, 31 %, 3 %
2024/04/04 11:04:13.723, 302.40 W, 35 %, 17 %
2024/04/04 11:04:13.826, 85.45 W, 46 %, 20 %
2024/04/04 11:04:13.831, 63.10 W, 35 %, 17 %
2024/04/04 11:04:13.935, 115.18 W, 63 %, 20 %
2024/04/04 11:04:13.970, 62.50 W, 5 %, 2 %
2024/04/04 11:04:14.077, 80.17 W, 63 %, 20 %
2024/04/04 11:04:14.081, 305.67 W, 5 %, 2 %
2024/04/04 11:04:14.185, 319.90 W, 38 %, 5 %
2024/04/04 11:04:14.191, 63.42 W, 40 %, 19 %
2024/04/04 11:04:14.294, 86.92 W, 38 %, 5 %
2024/04/04 11:04:14.298, 63.42 W, 40 %, 19 %
2024/04/04 11:04:14.403, 78.70 W, 41 %, 16 %
2024/04/04 11:04:14.407, 62.83 W, 40 %, 19 %
2024/04/04 11:04:14.511, 374.52 W, 41 %, 16 %
2024/04/04 11:04:14.514, 222.61 W, 9 %, 5 %
2024/04/04 11:04:14.618, 82.23 W, 55 %, 20 %
2024/04/04 11:04:14.623, 88.07 W, 9 %, 5 %
2024/04/04 11:04:14.727, 99.77 W, 55 %, 20 %
2024/04/04 11:04:14.731, 62.83 W, 31 %, 15 %
2024/04/04 11:04:14.834, 291.56 W, 44 %, 5 %
2024/04/04 11:04:14.838, 215.89 W, 31 %, 15 %
2024/04/04 11:04:14.945, 83.38 W, 44 %, 17 %
2024/04/04 11:04:14.949, 69.54 W, 30 %, 19 %
2024/04/04 11:04:15.053, 83.11 W, 44 %, 17 %
2024/04/04 11:04:15.057, 62.50 W, 30 %, 19 %
2024/04/04 11:04:15.160, 85.72 W, 47 %, 19 %
2024/04/04 11:04:15.164, 284.55 W, 24 %, 11 %
2024/04/04 11:04:15.268, 80.17 W, 47 %, 19 %
2024/04/04 11:04:15.272, 65.45 W, 24 %, 11 %
2024/04/04 11:04:15.376, 336.01 W, 64 %, 18 %
2024/04/04 11:04:15.379, 62.76 W, 16 %, 7 %
2024/04/04 11:04:15.484, 86.65 W, 64 %, 18 %
2024/04/04 11:04:15.487, 223.21 W, 16 %, 7 %
2024/04/04 11:04:15.593, 79.02 W, 28 %, 3 %
2024/04/04 11:04:15.597, 59.27 W, 45 %, 19 %
2024/04/04 11:04:15.700, 284.21 W, 28 %, 3 %
2024/04/04 11:04:15.704, 62.23 W, 45 %, 19 %
2024/04/04 11:04:15.811, 88.66 W, 45 %, 19 %
2024/04/04 11:04:15.814, 63.42 W, 30 %, 14 %
2024/04/04 11:04:15.918, 78.70 W, 45 %, 19 %
2024/04/04 11:04:15.924, 62.23 W, 10 %, 4 %
2024/04/04 11:04:16.027, 104.08 W, 65 %, 20 %
2024/04/04 11:04:16.037, 288.65 W, 10 %, 4 %
2024/04/04 11:04:16.141, 83.38 W, 65 %, 20 %
2024/04/04 11:04:16.145, 63.10 W, 40 %, 19 %
2024/04/04 11:04:16.249, 267.57 W, 29 %, 1 %
2024/04/04 11:04:16.254, 61.95 W, 40 %, 19 %
2024/04/04 11:04:16.358, 130.68 W, 45 %, 19 %
2024/04/04 11:04:16.362, 289.51 W, 37 %, 18 %
2024/04/04 11:04:16.467, 184.68 W, 45 %, 19 %
2024/04/04 11:04:16.471, 62.50 W, 37 %, 18 %
2024/04/04 11:04:16.575, 105.38 W, 62 %, 20 %
2024/04/04 11:04:16.579, 62.23 W, 3 %, 1 %
2024/04/04 11:04:16.685, 78.43 W, 62 %, 20 %
2024/04/04 11:04:16.688, 291.59 W, 3 %, 1 %
2024/04/04 11:04:16.792, 313.49 W, 38 %, 4 %
2024/04/04 11:04:16.798, 62.50 W, 40 %, 19 %
2024/04/04 11:04:16.902, 86.32 W, 38 %, 4 %
2024/04/04 11:04:16.907, 62.16 W, 40 %, 19 %
2024/04/04 11:04:17.011, 77.55 W, 42 %, 16 %
2024/04/04 11:04:17.015, 170.88 W, 40 %, 19 %
2024/04/04 11:04:17.119, 340.00 W, 42 %, 16 %
2024/04/04 11:04:17.122, 179.50 W, 40 %, 19 %
2024/04/04 11:04:17.227, 80.76 W, 56 %, 20 %
2024/04/04 11:04:17.231, 102.76 W, 6 %, 3 %
2024/04/04 11:04:17.335, 76.35 W, 56 %, 20 %
2024/04/04 11:04:17.347, 62.23 W, 34 %, 16 %
2024/04/04 11:04:17.451, 349.71 W, 48 %, 10 %
2024/04/04 11:04:17.454, 202.09 W, 34 %, 16 %
2024/04/04 11:04:17.559, 79.02 W, 48 %, 10 %
2024/04/04 11:04:17.564, 85.72 W, 44 %, 19 %
2024/04/04 11:04:17.669, 86.65 W, 35 %, 11 %
2024/04/04 11:04:17.673, 62.50 W, 44 %, 19 %
2024/04/04 11:04:17.777, 78.15 W, 52 %, 20 %
2024/04/04 11:04:17.780, 261.96 W, 15 %, 7 %
2024/04/04 11:04:17.886, 83.38 W, 52 %, 20 %
2024/04/04 11:04:17.891, 72.22 W, 15 %, 7 %
2024/04/04 11:04:17.997, 365.17 W, 59 %, 15 %
2024/04/04 11:04:18.001, 62.23 W, 25 %, 12 %
2024/04/04 11:04:18.106, 83.38 W, 59 %, 15 %
2024/04/04 11:04:18.110, 282.75 W, 25 %, 12 %
2024/04/04 11:04:18.213, 77.55 W, 33 %, 6 %
2024/04/04 11:04:18.217, 66.11 W, 40 %, 19 %
2024/04/04 11:04:18.321, 264.36 W, 33 %, 6 %
2024/04/04 11:04:18.324, 62.50 W, 40 %, 19 %
2024/04/04 11:04:18.430, 90.40 W, 45 %, 19 %
2024/04/04 11:04:18.434, 63.42 W, 29 %, 14 %
2024/04/04 11:04:18.538, 76.68 W, 45 %, 19 %
2024/04/04 11:04:18.542, 62.23 W, 11 %, 5 %
2024/04/04 11:04:18.645, 102.11 W, 65 %, 20 %
2024/04/04 11:04:18.649, 287.44 W, 11 %, 5 %
2024/04/04 11:04:18.755, 80.76 W, 65 %, 20 %
2024/04/04 11:04:18.759, 62.83 W, 40 %, 19 %
2024/04/04 11:04:18.862, 311.14 W, 30 %, 1 %
2024/04/04 11:04:18.867, 61.95 W, 40 %, 19 %
2024/04/04 11:04:18.972, 112.84 W, 30 %, 1 %
2024/04/04 11:04:18.977, 290.66 W, 38 %, 18 %
2024/04/04 11:04:19.082, 81.37 W, 44 %, 19 %
2024/04/04 11:04:19.086, 62.50 W, 38 %, 18 %
2024/04/04 11:04:19.189, 89.54 W, 60 %, 20 %
2024/04/04 11:04:19.212, 61.95 W, 2 %, 1 %
2024/04/04 11:04:19.316, 77.82 W, 60 %, 20 %
2024/04/04 11:04:19.321, 292.47 W, 2 %, 1 %
2024/04/04 11:04:19.425, 353.76 W, 41 %, 6 %
2024/04/04 11:04:19.432, 62.83 W, 40 %, 19 %
2024/04/04 11:04:19.536, 82.23 W, 41 %, 6 %
2024/04/04 11:04:19.540, 198.26 W, 40 %, 19 %
2024/04/04 11:04:19.644, 76.96 W, 39 %, 15 %
2024/04/04 11:04:19.647, 62.23 W, 40 %, 19 %
2024/04/04 11:04:19.752, 366.04 W, 39 %, 15 %
2024/04/04 11:04:19.756, 155.43 W, 6 %, 3 %
2024/04/04 11:04:19.860, 79.90 W, 55 %, 20 %
2024/04/04 11:04:19.864, 107.73 W, 6 %, 3 %
2024/04/04 11:04:19.968, 94.82 W, 55 %, 20 %
2024/04/04 11:04:19.972, 62.23 W, 34 %, 16 %
2024/04/04 11:04:20.076, 366.31 W, 53 %, 13 %
2024/04/04 11:04:20.079, 250.50 W, 34 %, 16 %
2024/04/04 11:04:20.184, 78.43 W, 53 %, 13 %
2024/04/04 11:04:20.189, 76.05 W, 40 %, 19 %
2024/04/04 11:04:20.293, 82.84 W, 36 %, 9 %
2024/04/04 11:04:20.297, 62.23 W, 40 %, 19 %
2024/04/04 11:04:20.401, 86.05 W, 46 %, 19 %
2024/04/04 11:04:20.405, 283.08 W, 20 %, 9 %
2024/04/04 11:04:20.509, 77.28 W, 46 %, 19 %
2024/04/04 11:04:20.513, 66.92 W, 20 %, 9 %
2024/04/04 11:04:20.617, 245.04 W, 66 %, 20 %
2024/04/04 11:04:20.620, 62.23 W, 21 %, 10 %
2024/04/04 11:04:20.727, 86.32 W, 66 %, 20 %
2024/04/04 11:04:20.733, 290.12 W, 21 %, 10 %
2024/04/04 11:04:20.837, 93.35 W, 30 %, 2 %
2024/04/04 11:04:20.841, 64.57 W, 40 %, 19 %
2024/04/04 11:04:20.946, 132.75 W, 30 %, 2 %
2024/04/04 11:04:20.949, 300.94 W, 40 %, 19 %
2024/04/04 11:04:21.054, 82.51 W, 45 %, 20 %
2024/04/04 11:04:21.058, 63.42 W, 32 %, 16 %
2024/04/04 11:04:21.161, 267.30 W, 45 %, 20 %
2024/04/04 11:04:21.165, 62.50 W, 8 %, 3 %
2024/04/04 11:04:21.269, 83.11 W, 61 %, 20 %
2024/04/04 11:04:21.273, 304.20 W, 8 %, 3 %
2024/04/04 11:04:21.376, 76.96 W, 61 %, 20 %
2024/04/04 11:04:21.381, 63.10 W, 40 %, 19 %
2024/04/04 11:04:21.485, 358.53 W, 39 %, 4 %
2024/04/04 11:04:21.490, 62.50 W, 40 %, 19 %
2024/04/04 11:04:21.594, 87.80 W, 39 %, 4 %
2024/04/04 11:04:21.598, 267.52 W, 40 %, 19 %
2024/04/04 11:04:21.701, 79.29 W, 41 %, 16 %
2024/04/04 11:04:21.706, 62.83 W, 40 %, 19 %
2024/04/04 11:04:21.809, 375.99 W, 56 %, 20 %
2024/04/04 11:04:21.812, 69.00 W, 2 %, 1 %
2024/04/04 11:04:21.917, 83.71 W, 56 %, 20 %
2024/04/04 11:04:21.922, 139.47 W, 2 %, 1 %
2024/04/04 11:04:22.026, 388.81 W, 51 %, 12 %
2024/04/04 11:04:22.030, 62.83 W, 38 %, 18 %
2024/04/04 11:04:22.134, 80.17 W, 51 %, 12 %
