timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 10:59:40.564, 55.66 W, 0 %, 0 %
2024/03/28 10:59:40.669, 55.66 W, 0 %, 0 %
2024/03/28 10:59:40.773, 55.66 W, 0 %, 0 %
2024/03/28 10:59:40.879, 55.66 W, 0 %, 0 %
2024/03/28 10:59:40.984, 55.94 W, 0 %, 0 %
2024/03/28 10:59:41.088, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.193, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.298, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.403, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.508, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.613, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.718, 55.66 W, 0 %, 0 %
2024/03/28 10:59:41.823, 55.94 W, 0 %, 0 %
2024/03/28 10:59:41.927, 55.66 W, 0 %, 0 %
2024/03/28 10:59:42.032, 55.66 W, 0 %, 0 %
2024/03/28 10:59:42.138, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.243, 55.66 W, 0 %, 0 %
2024/03/28 10:59:42.349, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.453, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.558, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.663, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.768, 55.94 W, 0 %, 0 %
2024/03/28 10:59:42.873, 55.66 W, 0 %, 0 %
2024/03/28 10:59:42.978, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.082, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.187, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.292, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.397, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.502, 55.94 W, 0 %, 0 %
2024/03/28 10:59:43.607, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.711, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.818, 55.66 W, 0 %, 0 %
2024/03/28 10:59:43.922, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.027, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.132, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.237, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.341, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.451, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.556, 55.94 W, 0 %, 0 %
2024/03/28 10:59:44.660, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.765, 55.66 W, 0 %, 0 %
2024/03/28 10:59:44.870, 55.94 W, 0 %, 0 %
2024/03/28 10:59:44.975, 55.94 W, 0 %, 0 %
2024/03/28 10:59:45.080, 55.94 W, 0 %, 0 %
2024/03/28 10:59:45.186, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.291, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.396, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.501, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.606, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.711, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.816, 55.66 W, 0 %, 0 %
2024/03/28 10:59:45.920, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.025, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.130, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.235, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.340, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.447, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.552, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.657, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.762, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.868, 55.66 W, 0 %, 0 %
2024/03/28 10:59:46.973, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.078, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.183, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.292, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.402, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.510, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.614, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.719, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.824, 55.66 W, 0 %, 0 %
2024/03/28 10:59:47.929, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.034, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.138, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.245, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.350, 55.94 W, 0 %, 0 %
2024/03/28 10:59:48.457, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.562, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.668, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.773, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.879, 55.66 W, 0 %, 0 %
2024/03/28 10:59:48.984, 55.94 W, 0 %, 0 %
2024/03/28 10:59:49.091, 55.66 W, 0 %, 0 %
2024/03/28 10:59:49.558, 55.66 W, 0 %, 0 %
2024/03/28 10:59:49.663, 55.66 W, 0 %, 0 %
2024/03/28 10:59:49.768, 55.66 W, 0 %, 0 %
2024/03/28 10:59:49.873, 55.66 W, 0 %, 0 %
2024/03/28 10:59:49.978, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.085, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.190, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.295, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.400, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.505, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.610, 55.94 W, 0 %, 0 %
2024/03/28 10:59:50.714, 55.94 W, 0 %, 0 %
2024/03/28 10:59:50.819, 55.66 W, 0 %, 0 %
2024/03/28 10:59:50.924, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.029, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.134, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.239, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.345, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.452, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.557, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.662, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.768, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.873, 55.66 W, 0 %, 0 %
2024/03/28 10:59:51.977, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.082, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.187, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.293, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.399, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.504, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.609, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.714, 55.94 W, 0 %, 0 %
2024/03/28 10:59:52.819, 55.66 W, 0 %, 0 %
2024/03/28 10:59:52.924, 55.66 W, 0 %, 0 %
2024/03/28 10:59:53.029, 55.94 W, 0 %, 0 %
2024/03/28 10:59:53.134, 55.66 W, 0 %, 0 %
