timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:21:36.111, 71.82 W, 35 %, 14 %
2024/04/10 09:21:36.115, 148.24 W, 38 %, 15 %
2024/04/10 09:21:36.121, 58.55 W, 17 %, 7 %
2024/04/10 09:21:36.225, 57.74 W, 35 %, 14 %
2024/04/10 09:21:36.229, 62.37 W, 33 %, 13 %
2024/04/10 09:21:36.234, 146.67 W, 17 %, 7 %
2024/04/10 09:21:36.338, 123.92 W, 17 %, 7 %
2024/04/10 09:21:36.344, 58.28 W, 5 %, 2 %
2024/04/10 09:21:36.348, 72.87 W, 39 %, 15 %
2024/04/10 09:21:36.452, 73.62 W, 17 %, 7 %
2024/04/10 09:21:36.456, 143.88 W, 5 %, 2 %
2024/04/10 09:21:36.460, 144.00 W, 39 %, 15 %
2024/04/10 09:21:36.567, 128.33 W, 18 %, 7 %
2024/04/10 09:21:36.574, 58.28 W, 38 %, 15 %
2024/04/10 09:21:36.578, 76.35 W, 22 %, 8 %
2024/04/10 09:21:36.682, 70.95 W, 18 %, 7 %
2024/04/10 09:21:36.686, 142.85 W, 38 %, 15 %
2024/04/10 09:21:36.692, 58.55 W, 22 %, 8 %
2024/04/10 09:21:36.798, 57.74 W, 35 %, 14 %
2024/04/10 09:21:36.802, 62.10 W, 34 %, 13 %
2024/04/10 09:21:36.806, 146.94 W, 18 %, 7 %
2024/04/10 09:21:36.910, 135.23 W, 20 %, 8 %
2024/04/10 09:21:36.916, 58.28 W, 34 %, 13 %
2024/04/10 09:21:36.920, 70.53 W, 39 %, 15 %
2024/04/10 09:21:37.024, 66.58 W, 20 %, 8 %
2024/04/10 09:21:37.028, 147.09 W, 4 %, 2 %
2024/04/10 09:21:37.032, 58.55 W, 39 %, 15 %
2024/04/10 09:21:37.138, 58.07 W, 15 %, 6 %
2024/04/10 09:21:37.142, 60.63 W, 38 %, 15 %
2024/04/10 09:21:37.146, 148.08 W, 26 %, 10 %
2024/04/10 09:21:37.250, 137.98 W, 15 %, 6 %
2024/04/10 09:21:37.258, 58.28 W, 38 %, 15 %
2024/04/10 09:21:37.262, 65.84 W, 26 %, 10 %
2024/04/10 09:21:37.366, 57.74 W, 36 %, 14 %
2024/04/10 09:21:37.369, 145.74 W, 38 %, 15 %
2024/04/10 09:21:37.373, 147.81 W, 13 %, 5 %
2024/04/10 09:21:37.480, 142.40 W, 36 %, 14 %
2024/04/10 09:21:37.484, 58.28 W, 38 %, 15 %
2024/04/10 09:21:37.488, 63.51 W, 13 %, 5 %
2024/04/10 09:21:37.592, 61.88 W, 24 %, 9 %
2024/04/10 09:21:37.596, 146.67 W, 2 %, 1 %
2024/04/10 09:21:37.603, 58.55 W, 39 %, 15 %
2024/04/10 09:21:37.707, 58.07 W, 12 %, 5 %
2024/04/10 09:21:37.710, 59.48 W, 2 %, 1 %
2024/04/10 09:21:37.716, 150.75 W, 30 %, 11 %
2024/04/10 09:21:37.820, 143.27 W, 12 %, 5 %
2024/04/10 09:21:37.824, 58.28 W, 36 %, 15 %
2024/04/10 09:21:37.829, 62.31 W, 30 %, 11 %
2024/04/10 09:21:37.933, 60.09 W, 36 %, 14 %
2024/04/10 09:21:37.937, 152.92 W, 38 %, 15 %
2024/04/10 09:21:37.941, 58.55 W, 10 %, 4 %
2024/04/10 09:21:38.045, 57.47 W, 36 %, 14 %
2024/04/10 09:21:38.049, 59.15 W, 38 %, 15 %
2024/04/10 09:21:38.053, 152.33 W, 10 %, 4 %
2024/04/10 09:21:38.157, 140.06 W, 27 %, 10 %
2024/04/10 09:21:38.162, 58.28 W, 5 %, 2 %
2024/04/10 09:21:38.167, 61.43 W, 40 %, 15 %
2024/04/10 09:21:38.271, 58.07 W, 27 %, 10 %
2024/04/10 09:21:38.276, 150.15 W, 5 %, 2 %
2024/04/10 09:21:38.280, 154.23 W, 40 %, 15 %
2024/04/10 09:21:38.384, 143.00 W, 9 %, 3 %
2024/04/10 09:21:38.389, 58.28 W, 34 %, 13 %
2024/04/10 09:21:38.392, 60.56 W, 32 %, 12 %
2024/04/10 09:21:38.498, 59.21 W, 36 %, 14 %
2024/04/10 09:21:38.503, 149.88 W, 34 %, 13 %
2024/04/10 09:21:38.508, 58.55 W, 7 %, 3 %
2024/04/10 09:21:38.613, 57.74 W, 36 %, 14 %
2024/04/10 09:21:38.616, 58.88 W, 38 %, 15 %
2024/04/10 09:21:38.620, 153.69 W, 7 %, 3 %
2024/04/10 09:21:38.724, 144.15 W, 30 %, 12 %
2024/04/10 09:21:38.729, 58.28 W, 38 %, 15 %
2024/04/10 09:21:38.737, 59.96 W, 39 %, 15 %
2024/04/10 09:21:38.841, 59.81 W, 30 %, 12 %
2024/04/10 09:21:38.844, 150.58 W, 7 %, 3 %
2024/04/10 09:21:38.848, 58.55 W, 39 %, 15 %
2024/04/10 09:21:38.954, 58.34 W, 6 %, 2 %
2024/04/10 09:21:38.958, 58.61 W, 31 %, 12 %
2024/04/10 09:21:38.963, 149.28 W, 35 %, 14 %
2024/04/10 09:21:39.067, 141.20 W, 6 %, 2 %
2024/04/10 09:21:39.071, 58.28 W, 31 %, 12 %
2024/04/10 09:21:39.076, 59.96 W, 35 %, 14 %
2024/04/10 09:21:39.180, 58.07 W, 36 %, 14 %
2024/04/10 09:21:39.183, 147.53 W, 38 %, 15 %
2024/04/10 09:21:39.187, 153.10 W, 4 %, 2 %
2024/04/10 09:21:39.292, 137.71 W, 36 %, 14 %
2024/04/10 09:21:39.298, 58.88 W, 38 %, 15 %
2024/04/10 09:21:39.305, 59.69 W, 4 %, 2 %
2024/04/10 09:21:39.413, 60.69 W, 27 %, 10 %
2024/04/10 09:21:39.417, 143.73 W, 4 %, 1 %
2024/04/10 09:21:39.422, 58.55 W, 40 %, 16 %
2024/04/10 09:21:39.525, 58.07 W, 9 %, 4 %
2024/04/10 09:21:39.529, 58.88 W, 4 %, 1 %
2024/04/10 09:21:39.535, 149.88 W, 32 %, 12 %
2024/04/10 09:21:39.639, 138.59 W, 9 %, 4 %
2024/04/10 09:21:39.643, 58.28 W, 34 %, 14 %
2024/04/10 09:21:39.648, 60.89 W, 32 %, 12 %
2024/04/10 09:21:39.752, 59.81 W, 36 %, 14 %
2024/04/10 09:21:39.756, 145.20 W, 39 %, 15 %
2024/04/10 09:21:39.761, 58.55 W, 8 %, 3 %
2024/04/10 09:21:39.866, 58.34 W, 36 %, 14 %
2024/04/10 09:21:39.870, 58.88 W, 39 %, 15 %
2024/04/10 09:21:39.874, 149.55 W, 8 %, 3 %
2024/04/10 09:21:39.978, 59.21 W, 29 %, 11 %
2024/04/10 09:21:39.983, 58.28 W, 6 %, 2 %
2024/04/10 09:21:39.987, 58.55 W, 40 %, 16 %
2024/04/10 09:21:40.091, 57.47 W, 29 %, 11 %
2024/04/10 09:21:40.096, 58.88 W, 6 %, 2 %
2024/04/10 09:21:40.101, 147.66 W, 40 %, 16 %
2024/04/10 09:21:40.205, 142.13 W, 7 %, 3 %
2024/04/10 09:21:40.210, 58.28 W, 32 %, 13 %
2024/04/10 09:21:40.214, 59.96 W, 34 %, 13 %
2024/04/10 09:21:40.318, 59.81 W, 36 %, 14 %
2024/04/10 09:21:40.323, 152.22 W, 32 %, 13 %
2024/04/10 09:21:40.328, 58.55 W, 6 %, 2 %
2024/04/10 09:21:40.432, 57.74 W, 36 %, 14 %
2024/04/10 09:21:40.436, 58.88 W, 39 %, 15 %
2024/04/10 09:21:40.442, 156.31 W, 6 %, 2 %
2024/04/10 09:21:40.547, 143.54 W, 31 %, 12 %
2024/04/10 09:21:40.551, 58.28 W, 8 %, 3 %
2024/04/10 09:21:40.556, 59.96 W, 40 %, 16 %
2024/04/10 09:21:40.660, 59.21 W, 31 %, 12 %
2024/04/10 09:21:40.663, 150.30 W, 8 %, 3 %
2024/04/10 09:21:40.669, 58.55 W, 40 %, 16 %
2024/04/10 09:21:40.774, 58.34 W, 5 %, 2 %
2024/04/10 09:21:40.778, 58.61 W, 31 %, 12 %
2024/04/10 09:21:40.783, 153.21 W, 35 %, 14 %
2024/04/10 09:21:40.888, 58.67 W, 5 %, 2 %
2024/04/10 09:21:40.892, 58.28 W, 31 %, 12 %
2024/04/10 09:21:40.899, 58.55 W, 35 %, 14 %
2024/04/10 09:21:41.002, 58.34 W, 36 %, 14 %
2024/04/10 09:21:41.007, 58.61 W, 39 %, 15 %
2024/04/10 09:21:41.011, 144.00 W, 4 %, 2 %
2024/04/10 09:21:41.116, 141.80 W, 31 %, 12 %
2024/04/10 09:21:41.120, 58.28 W, 39 %, 15 %
2024/04/10 09:21:41.125, 59.69 W, 40 %, 16 %
2024/04/10 09:21:41.230, 59.21 W, 31 %, 12 %
2024/04/10 09:21:41.234, 149.55 W, 8 %, 3 %
2024/04/10 09:21:41.238, 58.55 W, 40 %, 16 %
2024/04/10 09:21:41.343, 58.34 W, 5 %, 2 %
2024/04/10 09:21:41.349, 58.61 W, 31 %, 12 %
2024/04/10 09:21:41.353, 148.68 W, 35 %, 14 %
2024/04/10 09:21:41.458, 143.27 W, 5 %, 2 %
2024/04/10 09:21:41.462, 58.28 W, 31 %, 12 %
2024/04/10 09:21:41.467, 59.69 W, 35 %, 14 %
2024/04/10 09:21:41.572, 58.94 W, 36 %, 14 %
2024/04/10 09:21:41.575, 149.55 W, 39 %, 15 %
2024/04/10 09:21:41.579, 58.55 W, 4 %, 2 %
2024/04/10 09:21:41.684, 58.34 W, 36 %, 14 %
2024/04/10 09:21:41.689, 58.61 W, 39 %, 15 %
2024/04/10 09:21:41.695, 59.69 W, 4 %, 2 %
2024/04/10 09:21:41.800, 58.34 W, 32 %, 12 %
2024/04/10 09:21:41.804, 58.61 W, 9 %, 4 %
2024/04/10 09:21:41.810, 58.55 W, 40 %, 16 %
2024/04/10 09:21:41.914, 57.74 W, 32 %, 12 %
2024/04/10 09:21:41.918, 58.61 W, 9 %, 4 %
2024/04/10 09:21:41.922, 153.37 W, 40 %, 16 %
2024/04/10 09:21:42.026, 142.13 W, 4 %, 1 %
2024/04/10 09:21:42.030, 58.28 W, 29 %, 12 %
2024/04/10 09:21:42.035, 59.42 W, 37 %, 14 %
2024/04/10 09:21:42.139, 58.34 W, 36 %, 14 %
2024/04/10 09:21:42.143, 148.68 W, 29 %, 12 %
2024/04/10 09:21:42.147, 58.55 W, 3 %, 1 %
2024/04/10 09:21:42.252, 57.74 W, 36 %, 14 %
2024/04/10 09:21:42.258, 58.61 W, 39 %, 15 %
2024/04/10 09:21:42.262, 151.90 W, 3 %, 1 %
2024/04/10 09:21:42.366, 140.65 W, 34 %, 13 %
2024/04/10 09:21:42.371, 58.28 W, 11 %, 4 %
2024/04/10 09:21:42.376, 59.42 W, 40 %, 16 %
2024/04/10 09:21:42.481, 59.21 W, 34 %, 13 %
2024/04/10 09:21:42.485, 149.71 W, 11 %, 4 %
2024/04/10 09:21:42.489, 58.55 W, 40 %, 16 %
2024/04/10 09:21:42.593, 147.96 W, 2 %, 1 %
2024/04/10 09:21:42.599, 58.61 W, 28 %, 11 %
2024/04/10 09:21:42.603, 59.09 W, 38 %, 15 %
2024/04/10 09:21:42.707, 58.94 W, 2 %, 1 %
2024/04/10 09:21:42.711, 148.83 W, 28 %, 11 %
2024/04/10 09:21:42.718, 58.55 W, 38 %, 15 %
2024/04/10 09:21:42.822, 58.34 W, 36 %, 14 %
2024/04/10 09:21:42.826, 58.61 W, 38 %, 15 %
2024/04/10 09:21:42.831, 150.27 W, 2 %, 1 %
2024/04/10 09:21:42.935, 145.89 W, 35 %, 14 %
2024/04/10 09:21:42.939, 58.28 W, 38 %, 15 %
2024/04/10 09:21:42.943, 59.09 W, 39 %, 15 %
2024/04/10 09:21:43.047, 58.34 W, 35 %, 14 %
2024/04/10 09:21:43.051, 150.43 W, 12 %, 5 %
2024/04/10 09:21:43.055, 58.55 W, 39 %, 15 %
2024/04/10 09:21:43.161, 58.07 W, 1 %, 0 %
2024/04/10 09:21:43.166, 58.61 W, 27 %, 11 %
2024/04/10 09:21:43.169, 153.96 W, 40 %, 16 %
2024/04/10 09:21:43.274, 146.49 W, 1 %, 0 %
2024/04/10 09:21:43.280, 58.28 W, 27 %, 11 %
2024/04/10 09:21:43.285, 59.09 W, 40 %, 16 %
2024/04/10 09:21:43.388, 58.07 W, 36 %, 14 %
2024/04/10 09:21:43.392, 150.58 W, 39 %, 15 %
2024/04/10 09:21:43.396, 58.55 W, 2 %, 1 %
2024/04/10 09:21:43.504, 145.62 W, 36 %, 14 %
2024/04/10 09:21:43.508, 58.61 W, 39 %, 15 %
2024/04/10 09:21:43.512, 58.82 W, 2 %, 1 %
2024/04/10 09:21:43.616, 58.34 W, 36 %, 14 %
2024/04/10 09:21:43.620, 150.58 W, 13 %, 5 %
2024/04/10 09:21:43.625, 58.55 W, 37 %, 15 %
2024/04/10 09:21:43.728, 57.74 W, 36 %, 14 %
2024/04/10 09:21:43.734, 58.61 W, 13 %, 5 %
2024/04/10 09:21:43.739, 150.75 W, 40 %, 16 %
2024/04/10 09:21:43.843, 147.09 W, 0 %, 0 %
2024/04/10 09:21:43.847, 58.28 W, 25 %, 10 %
2024/04/10 09:21:43.852, 58.82 W, 40 %, 16 %
2024/04/10 09:21:43.956, 58.94 W, 36 %, 14 %
2024/04/10 09:21:43.962, 148.83 W, 25 %, 10 %
2024/04/10 09:21:43.967, 58.55 W, 4 %, 1 %
2024/04/10 09:21:44.072, 57.47 W, 36 %, 14 %
2024/04/10 09:21:44.076, 58.28 W, 39 %, 15 %
2024/04/10 09:21:44.080, 152.76 W, 4 %, 1 %
2024/04/10 09:21:44.184, 142.40 W, 36 %, 14 %
2024/04/10 09:21:44.188, 58.28 W, 14 %, 5 %
2024/04/10 09:21:44.193, 58.82 W, 36 %, 14 %
2024/04/10 09:21:44.297, 58.67 W, 36 %, 14 %
2024/04/10 09:21:44.304, 150.43 W, 14 %, 5 %
2024/04/10 09:21:44.308, 58.82 W, 36 %, 14 %
2024/04/10 09:21:44.412, 144.47 W, 0 %, 0 %
2024/04/10 09:21:44.417, 58.61 W, 24 %, 10 %
2024/04/10 09:21:44.421, 58.82 W, 40 %, 16 %
2024/04/10 09:21:44.526, 58.67 W, 0 %, 0 %
2024/04/10 09:21:44.531, 149.44 W, 24 %, 10 %
2024/04/10 09:21:44.535, 58.55 W, 40 %, 16 %
2024/04/10 09:21:44.639, 58.34 W, 36 %, 14 %
2024/04/10 09:21:44.643, 58.28 W, 39 %, 15 %
2024/04/10 09:21:44.648, 154.23 W, 4 %, 2 %
2024/04/10 09:21:44.753, 145.35 W, 36 %, 14 %
2024/04/10 09:21:44.757, 58.28 W, 39 %, 15 %
2024/04/10 09:21:44.764, 58.82 W, 36 %, 14 %
2024/04/10 09:21:44.868, 58.34 W, 36 %, 14 %
2024/04/10 09:21:44.872, 154.12 W, 15 %, 6 %
2024/04/10 09:21:44.876, 58.55 W, 36 %, 14 %
2024/04/10 09:21:44.981, 58.34 W, 0 %, 0 %
2024/04/10 09:21:44.985, 58.28 W, 24 %, 10 %
2024/04/10 09:21:44.991, 154.23 W, 40 %, 16 %
2024/04/10 09:21:45.095, 148.56 W, 0 %, 0 %
2024/04/10 09:21:45.099, 58.28 W, 24 %, 10 %
2024/04/10 09:21:45.104, 58.82 W, 40 %, 16 %
2024/04/10 09:21:45.208, 58.34 W, 36 %, 14 %
2024/04/10 09:21:45.211, 155.43 W, 39 %, 15 %
2024/04/10 09:21:45.215, 58.82 W, 5 %, 2 %
2024/04/10 09:21:45.320, 147.69 W, 36 %, 14 %
2024/04/10 09:21:45.326, 58.28 W, 39 %, 15 %
2024/04/10 09:21:45.334, 58.82 W, 5 %, 2 %
2024/04/10 09:21:45.438, 58.07 W, 36 %, 14 %
2024/04/10 09:21:45.442, 152.76 W, 16 %, 6 %
2024/04/10 09:21:45.446, 58.55 W, 35 %, 14 %
2024/04/10 09:21:45.552, 58.07 W, 1 %, 0 %
2024/04/10 09:21:45.556, 58.28 W, 16 %, 6 %
2024/04/10 09:21:45.560, 152.49 W, 40 %, 16 %
2024/04/10 09:21:45.664, 143.27 W, 1 %, 0 %
2024/04/10 09:21:45.668, 58.01 W, 23 %, 9 %
2024/04/10 09:21:45.675, 58.82 W, 40 %, 16 %
2024/04/10 09:21:45.779, 58.07 W, 35 %, 14 %
2024/04/10 09:21:45.783, 151.77 W, 39 %, 15 %
2024/04/10 09:21:45.787, 58.55 W, 5 %, 2 %
2024/04/10 09:21:45.892, 58.07 W, 35 %, 14 %
2024/04/10 09:21:45.896, 58.28 W, 39 %, 15 %
2024/04/10 09:21:45.900, 149.28 W, 5 %, 2 %
2024/04/10 09:21:46.005, 141.80 W, 36 %, 14 %
2024/04/10 09:21:46.009, 58.28 W, 15 %, 6 %
2024/04/10 09:21:46.013, 59.09 W, 35 %, 14 %
2024/04/10 09:21:46.117, 58.34 W, 36 %, 14 %
2024/04/10 09:21:46.121, 151.35 W, 15 %, 6 %
2024/04/10 09:21:46.125, 151.90 W, 35 %, 14 %
2024/04/10 09:21:46.230, 147.36 W, 0 %, 0 %
2024/04/10 09:21:46.234, 58.01 W, 24 %, 9 %
2024/04/10 09:21:46.240, 58.82 W, 40 %, 16 %
2024/04/10 09:21:46.344, 58.34 W, 36 %, 14 %
2024/04/10 09:21:46.349, 151.50 W, 24 %, 9 %
2024/04/10 09:21:46.353, 58.55 W, 4 %, 2 %
2024/04/10 09:21:46.458, 58.34 W, 36 %, 14 %
2024/04/10 09:21:46.462, 58.28 W, 39 %, 15 %
2024/04/10 09:21:46.466, 150.43 W, 4 %, 2 %
2024/04/10 09:21:46.570, 143.00 W, 36 %, 14 %
2024/04/10 09:21:46.574, 58.01 W, 39 %, 15 %
2024/04/10 09:21:46.580, 58.82 W, 35 %, 14 %
2024/04/10 09:21:46.685, 58.94 W, 36 %, 14 %
2024/04/10 09:21:46.689, 147.21 W, 14 %, 5 %
2024/04/10 09:21:46.694, 58.55 W, 35 %, 14 %
2024/04/10 09:21:46.799, 57.47 W, 0 %, 0 %
2024/04/10 09:21:46.803, 58.28 W, 25 %, 10 %
2024/04/10 09:21:46.807, 151.35 W, 40 %, 16 %
2024/04/10 09:21:46.911, 142.13 W, 0 %, 0 %
2024/04/10 09:21:46.915, 58.28 W, 25 %, 10 %
2024/04/10 09:21:46.919, 59.09 W, 40 %, 16 %
2024/04/10 09:21:47.023, 57.47 W, 36 %, 14 %
2024/04/10 09:21:47.027, 151.90 W, 39 %, 15 %
2024/04/10 09:21:47.031, 151.02 W, 3 %, 1 %
2024/04/10 09:21:47.135, 145.02 W, 36 %, 14 %
2024/04/10 09:21:47.139, 58.01 W, 39 %, 15 %
2024/04/10 09:21:47.145, 58.82 W, 3 %, 1 %
2024/04/10 09:21:47.249, 58.94 W, 36 %, 14 %
2024/04/10 09:21:47.255, 147.69 W, 14 %, 5 %
2024/04/10 09:21:47.258, 58.55 W, 37 %, 14 %
2024/04/10 09:21:47.363, 57.47 W, 0 %, 0 %
2024/04/10 09:21:47.368, 58.28 W, 14 %, 5 %
2024/04/10 09:21:47.371, 154.84 W, 40 %, 16 %
2024/04/10 09:21:47.477, 145.35 W, 0 %, 0 %
2024/04/10 09:21:47.481, 58.01 W, 25 %, 10 %
2024/04/10 09:21:47.487, 58.82 W, 40 %, 16 %
2024/04/10 09:21:47.591, 58.94 W, 36 %, 14 %
2024/04/10 09:21:47.596, 150.43 W, 39 %, 15 %
2024/04/10 09:21:47.602, 58.55 W, 3 %, 1 %
2024/04/10 09:21:47.706, 58.07 W, 36 %, 14 %
2024/04/10 09:21:47.710, 58.88 W, 39 %, 15 %
2024/04/10 09:21:47.716, 150.43 W, 3 %, 1 %
2024/04/10 09:21:47.820, 145.50 W, 36 %, 14 %
2024/04/10 09:21:47.824, 58.28 W, 14 %, 5 %
2024/04/10 09:21:47.829, 59.09 W, 37 %, 14 %
2024/04/10 09:21:47.934, 56.32 W, 36 %, 14 %
2024/04/10 09:21:47.944, 58.28 W, 14 %, 5 %
2024/04/10 09:21:47.951, 107.13 W, 37 %, 14 %
2024/04/10 09:21:48.057, 57.19 W, 0 %, 0 %
2024/04/10 09:21:48.065, 58.01 W, 25 %, 10 %
2024/04/10 09:21:48.072, 126.73 W, 21 %, 8 %
2024/04/10 09:21:48.179, 85.63 W, 17 %, 6 %
2024/04/10 09:21:48.184, 58.01 W, 25 %, 10 %
2024/04/10 09:21:48.188, 58.55 W, 19 %, 7 %
2024/04/10 09:21:48.291, 77.44 W, 17 %, 6 %
2024/04/10 09:21:48.297, 147.69 W, 0 %, 0 %
2024/04/10 09:21:48.302, 58.55 W, 19 %, 7 %
2024/04/10 09:21:48.406, 57.74 W, 20 %, 8 %
2024/04/10 09:21:48.411, 66.19 W, 39 %, 15 %
2024/04/10 09:21:48.415, 145.47 W, 20 %, 8 %
2024/04/10 09:21:48.521, 117.75 W, 20 %, 8 %
2024/04/10 09:21:48.525, 58.01 W, 39 %, 15 %
2024/04/10 09:21:48.529, 83.38 W, 20 %, 8 %
2024/04/10 09:21:48.633, 57.74 W, 36 %, 14 %
2024/04/10 09:21:48.637, 144.15 W, 30 %, 12 %
2024/04/10 09:21:48.641, 141.06 W, 20 %, 8 %
2024/04/10 09:21:48.745, 118.36 W, 36 %, 14 %
2024/04/10 09:21:48.749, 58.01 W, 30 %, 12 %
2024/04/10 09:21:48.755, 86.65 W, 20 %, 8 %
2024/04/10 09:21:48.860, 85.36 W, 15 %, 6 %
2024/04/10 09:21:48.864, 145.62 W, 9 %, 4 %
2024/04/10 09:21:48.868, 59.09 W, 40 %, 16 %
2024/04/10 09:21:48.972, 58.07 W, 22 %, 8 %
2024/04/10 09:21:48.977, 68.53 W, 9 %, 4 %
2024/04/10 09:21:48.981, 144.32 W, 19 %, 7 %
2024/04/10 09:21:49.085, 117.61 W, 22 %, 8 %
2024/04/10 09:21:49.090, 58.01 W, 39 %, 15 %
2024/04/10 09:21:49.093, 87.80 W, 19 %, 7 %
2024/04/10 09:21:49.197, 87.01 W, 37 %, 14 %
2024/04/10 09:21:49.202, 143.39 W, 30 %, 11 %
2024/04/10 09:21:49.206, 59.09 W, 21 %, 8 %
2024/04/10 09:21:49.310, 58.07 W, 37 %, 14 %
2024/04/10 09:21:49.316, 68.53 W, 30 %, 11 %
2024/04/10 09:21:49.320, 141.06 W, 21 %, 8 %
2024/04/10 09:21:49.425, 116.34 W, 15 %, 5 %
2024/04/10 09:21:49.429, 58.28 W, 10 %, 4 %
2024/04/10 09:21:49.433, 88.07 W, 40 %, 16 %
2024/04/10 09:21:49.539, 58.07 W, 15 %, 5 %
2024/04/10 09:21:49.542, 145.35 W, 10 %, 4 %
2024/04/10 09:21:49.546, 144.32 W, 40 %, 16 %
2024/04/10 09:21:49.651, 111.06 W, 22 %, 8 %
2024/04/10 09:21:49.655, 58.28 W, 39 %, 15 %
2024/04/10 09:21:49.661, 91.88 W, 19 %, 7 %
2024/04/10 09:21:49.765, 89.17 W, 37 %, 14 %
2024/04/10 09:21:49.770, 142.13 W, 39 %, 15 %
2024/04/10 09:21:49.776, 59.09 W, 21 %, 8 %
2024/04/10 09:21:49.879, 58.07 W, 37 %, 14 %
2024/04/10 09:21:49.883, 69.13 W, 29 %, 11 %
2024/04/10 09:21:49.887, 140.18 W, 21 %, 8 %
2024/04/10 09:21:49.992, 112.92 W, 14 %, 5 %
2024/04/10 09:21:49.996, 58.28 W, 29 %, 11 %
2024/04/10 09:21:50.004, 92.21 W, 40 %, 16 %
2024/04/10 09:21:50.108, 88.85 W, 14 %, 5 %
2024/04/10 09:21:50.112, 145.35 W, 10 %, 4 %
2024/04/10 09:21:50.117, 59.09 W, 40 %, 16 %
2024/04/10 09:21:50.220, 58.34 W, 22 %, 9 %
2024/04/10 09:21:50.224, 70.00 W, 39 %, 15 %
2024/04/10 09:21:50.228, 143.39 W, 18 %, 7 %
2024/04/10 09:21:50.333, 110.72 W, 22 %, 9 %
2024/04/10 09:21:50.338, 58.28 W, 39 %, 15 %
2024/04/10 09:21:50.344, 94.22 W, 18 %, 7 %
2024/04/10 09:21:50.449, 58.34 W, 37 %, 14 %
2024/04/10 09:21:50.452, 143.39 W, 28 %, 11 %
2024/04/10 09:21:50.456, 137.57 W, 22 %, 9 %
2024/04/10 09:21:50.563, 102.82 W, 37 %, 14 %
2024/04/10 09:21:50.567, 58.28 W, 28 %, 11 %
2024/04/10 09:21:50.571, 96.56 W, 22 %, 9 %
2024/04/10 09:21:50.675, 95.88 W, 14 %, 5 %
2024/04/10 09:21:50.679, 143.00 W, 11 %, 4 %
2024/04/10 09:21:50.686, 59.09 W, 40 %, 16 %
2024/04/10 09:21:50.791, 58.34 W, 23 %, 9 %
2024/04/10 09:21:50.795, 72.95 W, 11 %, 4 %
2024/04/10 09:21:50.799, 137.57 W, 17 %, 7 %
2024/04/10 09:21:50.904, 95.02 W, 23 %, 9 %
2024/04/10 09:21:50.910, 58.28 W, 39 %, 15 %
2024/04/10 09:21:50.914, 102.44 W, 17 %, 7 %
2024/04/10 09:21:51.018, 103.69 W, 37 %, 14 %
2024/04/10 09:21:51.022, 144.15 W, 27 %, 10 %
2024/04/10 09:21:51.029, 58.55 W, 23 %, 9 %
2024/04/10 09:21:51.133, 57.74 W, 37 %, 14 %
2024/04/10 09:21:51.137, 74.09 W, 27 %, 10 %
2024/04/10 09:21:51.141, 130.54 W, 23 %, 9 %
2024/04/10 09:21:51.245, 125.85 W, 10 %, 4 %
2024/04/10 09:21:51.252, 58.28 W, 12 %, 5 %
2024/04/10 09:21:51.256, 59.09 W, 40 %, 16 %
2024/04/10 09:21:51.360, 58.34 W, 10 %, 4 %
2024/04/10 09:21:51.364, 85.81 W, 12 %, 5 %
2024/04/10 09:21:51.371, 111.54 W, 40 %, 16 %
2024/04/10 09:21:51.478, 57.74 W, 27 %, 10 %
2024/04/10 09:21:51.482, 58.28 W, 39 %, 15 %
2024/04/10 09:21:51.486, 140.51 W, 14 %, 5 %
2024/04/10 09:21:51.590, 136.24 W, 37 %, 14 %
2024/04/10 09:21:51.594, 128.94 W, 39 %, 15 %
2024/04/10 09:21:51.599, 59.09 W, 26 %, 10 %
2024/04/10 09:21:51.702, 57.74 W, 37 %, 14 %
2024/04/10 09:21:51.706, 93.17 W, 24 %, 9 %
2024/04/10 09:21:51.714, 101.84 W, 26 %, 10 %
2024/04/10 09:21:51.818, 58.07 W, 8 %, 3 %
2024/04/10 09:21:51.823, 58.28 W, 16 %, 6 %
2024/04/10 09:21:51.827, 153.80 W, 40 %, 16 %
2024/04/10 09:21:51.931, 147.09 W, 8 %, 3 %
2024/04/10 09:21:51.934, 125.12 W, 16 %, 6 %
2024/04/10 09:21:51.939, 59.09 W, 40 %, 16 %
2024/04/10 09:21:52.043, 58.67 W, 29 %, 11 %
2024/04/10 09:21:52.046, 106.64 W, 40 %, 15 %
2024/04/10 09:21:52.050, 64.10 W, 11 %, 4 %
2024/04/10 09:21:52.155, 141.80 W, 29 %, 11 %
2024/04/10 09:21:52.159, 58.28 W, 40 %, 15 %
2024/04/10 09:21:52.164, 59.09 W, 11 %, 4 %
2024/04/10 09:21:52.268, 57.74 W, 37 %, 14 %
2024/04/10 09:21:52.275, 116.34 W, 21 %, 8 %
2024/04/10 09:21:52.279, 58.82 W, 29 %, 11 %
2024/04/10 09:21:52.384, 57.74 W, 5 %, 2 %
2024/04/10 09:21:52.388, 58.28 W, 21 %, 8 %
2024/04/10 09:21:52.392, 159.25 W, 40 %, 16 %
2024/04/10 09:21:52.497, 146.21 W, 5 %, 2 %
2024/04/10 09:21:52.501, 108.71 W, 19 %, 7 %
2024/04/10 09:21:52.505, 59.09 W, 40 %, 16 %
2024/04/10 09:21:52.609, 58.07 W, 32 %, 12 %
