timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 13:00:20.564, 258.86 W, 97 %, 36 %
2024/04/03 13:00:20.672, 251.70 W, 97 %, 36 %
2024/04/03 13:00:20.776, 252.20 W, 97 %, 36 %
2024/04/03 13:00:20.880, 248.99 W, 97 %, 36 %
2024/04/03 13:00:20.984, 250.38 W, 97 %, 36 %
2024/04/03 13:00:21.088, 247.81 W, 97 %, 36 %
2024/04/03 13:00:21.194, 265.43 W, 97 %, 38 %
2024/04/03 13:00:21.299, 246.20 W, 97 %, 38 %
2024/04/03 13:00:21.403, 243.83 W, 97 %, 36 %
2024/04/03 13:00:21.507, 245.70 W, 97 %, 36 %
2024/04/03 13:00:21.611, 242.42 W, 97 %, 36 %
2024/04/03 13:00:21.721, 243.76 W, 97 %, 36 %
2024/04/03 13:00:21.825, 250.72 W, 97 %, 36 %
2024/04/03 13:00:21.929, 254.38 W, 97 %, 36 %
2024/04/03 13:00:22.033, 249.28 W, 97 %, 36 %
2024/04/03 13:00:22.138, 249.21 W, 97 %, 37 %
2024/04/03 13:00:22.245, 243.13 W, 97 %, 37 %
2024/04/03 13:00:22.349, 248.32 W, 97 %, 37 %
2024/04/03 13:00:22.453, 268.82 W, 97 %, 37 %
2024/04/03 13:00:22.560, 247.79 W, 97 %, 36 %
2024/04/03 13:00:22.666, 250.51 W, 97 %, 36 %
2024/04/03 13:00:22.770, 248.66 W, 97 %, 36 %
2024/04/03 13:00:22.875, 248.91 W, 97 %, 36 %
2024/04/03 13:00:22.979, 243.21 W, 97 %, 36 %
2024/04/03 13:00:23.083, 244.21 W, 97 %, 36 %
2024/04/03 13:00:23.190, 251.14 W, 97 %, 37 %
2024/04/03 13:00:23.294, 246.17 W, 97 %, 37 %
2024/04/03 13:00:23.399, 246.48 W, 97 %, 39 %
2024/04/03 13:00:23.503, 255.96 W, 97 %, 39 %
2024/04/03 13:00:23.607, 245.10 W, 97 %, 39 %
2024/04/03 13:00:23.716, 253.30 W, 97 %, 39 %
2024/04/03 13:00:23.820, 244.20 W, 97 %, 39 %
2024/04/03 13:00:23.924, 237.16 W, 97 %, 39 %
2024/04/03 13:00:24.028, 246.64 W, 97 %, 39 %
2024/04/03 13:00:24.133, 249.68 W, 97 %, 39 %
2024/04/03 13:00:24.241, 240.45 W, 97 %, 39 %
2024/04/03 13:00:24.345, 260.52 W, 97 %, 39 %
2024/04/03 13:00:24.449, 248.47 W, 97 %, 42 %
2024/04/03 13:00:24.554, 252.64 W, 97 %, 42 %
2024/04/03 13:00:24.658, 252.76 W, 97 %, 39 %
2024/04/03 13:00:24.766, 250.82 W, 97 %, 39 %
2024/04/03 13:00:24.870, 250.15 W, 97 %, 39 %
2024/04/03 13:00:24.976, 250.83 W, 97 %, 40 %
2024/04/03 13:00:25.080, 240.23 W, 97 %, 40 %
2024/04/03 13:00:25.184, 244.70 W, 97 %, 39 %
2024/04/03 13:00:25.290, 236.82 W, 97 %, 39 %
2024/04/03 13:00:25.394, 252.99 W, 97 %, 39 %
2024/04/03 13:00:25.498, 244.67 W, 97 %, 39 %
2024/04/03 13:00:25.603, 236.48 W, 97 %, 42 %
2024/04/03 13:00:25.707, 250.40 W, 97 %, 42 %
2024/04/03 13:00:25.814, 249.62 W, 98 %, 38 %
2024/04/03 13:00:25.918, 251.11 W, 98 %, 38 %
2024/04/03 13:00:26.023, 254.66 W, 98 %, 38 %
2024/04/03 13:00:26.127, 242.54 W, 98 %, 38 %
2024/04/03 13:00:26.231, 242.96 W, 97 %, 39 %
2024/04/03 13:00:26.339, 250.35 W, 97 %, 39 %
2024/04/03 13:00:26.443, 253.32 W, 98 %, 38 %
2024/04/03 13:00:26.547, 244.41 W, 98 %, 38 %
2024/04/03 13:00:26.651, 249.69 W, 98 %, 38 %
2024/04/03 13:00:26.756, 249.20 W, 98 %, 38 %
2024/04/03 13:00:26.863, 241.56 W, 97 %, 41 %
2024/04/03 13:00:26.968, 253.75 W, 97 %, 41 %
2024/04/03 13:00:27.072, 248.26 W, 97 %, 39 %
2024/04/03 13:00:27.176, 245.55 W, 97 %, 38 %
2024/04/03 13:00:27.280, 254.71 W, 97 %, 38 %
2024/04/03 13:00:27.388, 248.08 W, 98 %, 39 %
2024/04/03 13:00:27.493, 251.87 W, 98 %, 39 %
2024/04/03 13:00:27.597, 254.89 W, 98 %, 38 %
2024/04/03 13:00:27.703, 242.19 W, 98 %, 38 %
2024/04/03 13:00:27.813, 81.03 W, 92 %, 36 %
2024/04/03 13:00:27.918, 180.88 W, 92 %, 36 %
2024/04/03 13:00:28.022, 171.24 W, 59 %, 39 %
2024/04/03 13:00:28.126, 171.57 W, 59 %, 39 %
2024/04/03 13:00:28.230, 164.70 W, 62 %, 42 %
2024/04/03 13:00:28.336, 187.55 W, 62 %, 42 %
2024/04/03 13:00:28.440, 186.60 W, 62 %, 42 %
2024/04/03 13:00:28.544, 189.37 W, 62 %, 42 %
2024/04/03 13:00:28.648, 188.15 W, 63 %, 42 %
2024/04/03 13:00:28.752, 188.52 W, 63 %, 42 %
2024/04/03 13:00:28.858, 201.50 W, 64 %, 41 %
2024/04/03 13:00:28.962, 205.25 W, 64 %, 41 %
2024/04/03 13:00:29.066, 195.01 W, 65 %, 40 %
2024/04/03 13:00:29.170, 206.38 W, 65 %, 40 %
2024/04/03 13:00:29.274, 204.97 W, 66 %, 41 %
2024/04/03 13:00:29.378, 205.51 W, 66 %, 41 %
2024/04/03 13:00:29.483, 213.71 W, 66 %, 41 %
2024/04/03 13:00:29.587, 211.60 W, 66 %, 41 %
2024/04/03 13:00:29.692, 215.78 W, 66 %, 41 %
2024/04/03 13:00:29.796, 220.88 W, 66 %, 41 %
2024/04/03 13:00:29.900, 221.15 W, 66 %, 41 %
2024/04/03 13:00:30.006, 219.22 W, 66 %, 42 %
2024/04/03 13:00:30.111, 212.38 W, 66 %, 42 %
2024/04/03 13:00:30.217, 216.98 W, 66 %, 41 %
2024/04/03 13:00:30.321, 228.41 W, 66 %, 41 %
2024/04/03 13:00:30.425, 226.07 W, 67 %, 42 %
2024/04/03 13:00:30.530, 222.21 W, 67 %, 42 %
2024/04/03 13:00:30.634, 240.37 W, 68 %, 41 %
2024/04/03 13:00:30.738, 250.59 W, 68 %, 41 %
2024/04/03 13:00:30.842, 249.59 W, 72 %, 37 %
2024/04/03 13:00:30.946, 247.65 W, 72 %, 37 %
2024/04/03 13:00:31.050, 248.96 W, 73 %, 37 %
2024/04/03 13:00:31.155, 246.88 W, 73 %, 37 %
2024/04/03 13:00:31.259, 247.50 W, 73 %, 37 %
2024/04/03 13:00:31.363, 241.58 W, 73 %, 37 %
2024/04/03 13:00:31.467, 248.56 W, 73 %, 37 %
2024/04/03 13:00:31.570, 244.92 W, 73 %, 37 %
2024/04/03 13:00:31.677, 250.16 W, 73 %, 37 %
2024/04/03 13:00:31.781, 250.51 W, 73 %, 37 %
2024/04/03 13:00:31.885, 248.67 W, 74 %, 37 %
2024/04/03 13:00:31.989, 249.13 W, 74 %, 37 %
2024/04/03 13:00:32.093, 239.71 W, 74 %, 37 %
2024/04/03 13:00:32.197, 242.62 W, 74 %, 37 %
2024/04/03 13:00:32.304, 243.81 W, 74 %, 37 %
2024/04/03 13:00:32.408, 251.42 W, 74 %, 37 %
2024/04/03 13:00:32.513, 249.83 W, 74 %, 37 %
2024/04/03 13:00:32.617, 246.61 W, 75 %, 37 %
2024/04/03 13:00:32.721, 246.15 W, 75 %, 37 %
2024/04/03 13:00:32.826, 242.98 W, 75 %, 37 %
2024/04/03 13:00:32.930, 242.87 W, 75 %, 37 %
2024/04/03 13:00:33.035, 241.43 W, 76 %, 37 %
2024/04/03 13:00:33.139, 247.65 W, 76 %, 37 %
2024/04/03 13:00:33.243, 244.77 W, 77 %, 37 %
2024/04/03 13:00:33.350, 243.33 W, 77 %, 37 %
2024/04/03 13:00:33.454, 243.67 W, 77 %, 37 %
2024/04/03 13:00:33.558, 244.05 W, 77 %, 37 %
2024/04/03 13:00:33.662, 243.02 W, 77 %, 37 %
2024/04/03 13:00:33.766, 248.50 W, 77 %, 37 %
2024/04/03 13:00:33.873, 248.57 W, 78 %, 38 %
2024/04/03 13:00:33.977, 252.83 W, 78 %, 38 %
2024/04/03 13:00:34.081, 249.39 W, 78 %, 37 %
2024/04/03 13:00:34.185, 238.84 W, 78 %, 37 %
2024/04/03 13:00:34.289, 238.39 W, 78 %, 38 %
2024/04/03 13:00:34.396, 241.46 W, 78 %, 38 %
2024/04/03 13:00:34.500, 243.53 W, 78 %, 37 %
2024/04/03 13:00:34.604, 245.77 W, 78 %, 37 %
2024/04/03 13:00:34.708, 248.63 W, 79 %, 38 %
2024/04/03 13:00:34.813, 247.98 W, 79 %, 38 %
2024/04/03 13:00:34.919, 243.74 W, 79 %, 38 %
2024/04/03 13:00:35.023, 241.73 W, 79 %, 38 %
2024/04/03 13:00:35.127, 269.42 W, 79 %, 38 %
2024/04/03 13:00:35.231, 256.32 W, 81 %, 34 %
2024/04/03 13:00:35.336, 250.62 W, 81 %, 34 %
2024/04/03 13:00:35.442, 252.34 W, 81 %, 34 %
2024/04/03 13:00:35.546, 248.64 W, 81 %, 34 %
2024/04/03 13:00:35.651, 241.87 W, 82 %, 34 %
2024/04/03 13:00:35.756, 239.43 W, 82 %, 34 %
2024/04/03 13:00:35.860, 245.73 W, 82 %, 34 %
2024/04/03 13:00:35.966, 255.33 W, 82 %, 34 %
2024/04/03 13:00:36.070, 244.32 W, 82 %, 35 %
2024/04/03 13:00:36.174, 243.39 W, 82 %, 35 %
2024/04/03 13:00:36.278, 248.20 W, 82 %, 34 %
2024/04/03 13:00:36.382, 246.07 W, 82 %, 34 %
2024/04/03 13:00:36.490, 248.02 W, 82 %, 34 %
2024/04/03 13:00:36.594, 242.65 W, 82 %, 34 %
2024/04/03 13:00:36.698, 250.31 W, 82 %, 34 %
2024/04/03 13:00:36.802, 248.03 W, 82 %, 34 %
2024/04/03 13:00:36.906, 249.93 W, 83 %, 34 %
2024/04/03 13:00:37.014, 247.01 W, 83 %, 34 %
2024/04/03 13:00:37.118, 240.51 W, 83 %, 34 %
2024/04/03 13:00:37.222, 242.92 W, 83 %, 34 %
2024/04/03 13:00:37.326, 248.65 W, 83 %, 34 %
2024/04/03 13:00:37.430, 247.87 W, 83 %, 34 %
2024/04/03 13:00:37.537, 246.84 W, 83 %, 35 %
2024/04/03 13:00:37.641, 246.12 W, 83 %, 35 %
2024/04/03 13:00:37.745, 244.30 W, 83 %, 34 %
2024/04/03 13:00:37.850, 244.79 W, 84 %, 33 %
2024/04/03 13:00:37.953, 245.01 W, 84 %, 33 %
2024/04/03 13:00:38.064, 248.46 W, 84 %, 34 %
2024/04/03 13:00:38.169, 247.12 W, 84 %, 34 %
2024/04/03 13:00:38.273, 245.53 W, 84 %, 34 %
2024/04/03 13:00:38.377, 248.78 W, 84 %, 34 %
2024/04/03 13:00:38.483, 250.71 W, 84 %, 34 %
2024/04/03 13:00:38.587, 245.87 W, 84 %, 34 %
2024/04/03 13:00:38.691, 251.03 W, 84 %, 34 %
2024/04/03 13:00:38.796, 251.60 W, 84 %, 34 %
2024/04/03 13:00:38.900, 250.32 W, 84 %, 34 %
2024/04/03 13:00:39.004, 254.09 W, 84 %, 34 %
2024/04/03 13:00:39.110, 241.26 W, 84 %, 34 %
2024/04/03 13:00:39.214, 250.42 W, 84 %, 34 %
2024/04/03 13:00:39.318, 245.32 W, 84 %, 34 %
2024/04/03 13:00:39.422, 249.55 W, 84 %, 34 %
2024/04/03 13:00:39.526, 250.23 W, 84 %, 35 %
2024/04/03 13:00:39.635, 248.96 W, 84 %, 35 %
2024/04/03 13:00:39.739, 243.85 W, 85 %, 35 %
2024/04/03 13:00:39.843, 247.28 W, 85 %, 35 %
2024/04/03 13:00:39.947, 253.32 W, 85 %, 35 %
2024/04/03 13:00:40.051, 257.27 W, 85 %, 35 %
2024/04/03 13:00:40.160, 247.43 W, 85 %, 36 %
2024/04/03 13:00:40.265, 248.18 W, 85 %, 35 %
2024/04/03 13:00:40.369, 252.65 W, 85 %, 35 %
2024/04/03 13:00:40.473, 242.88 W, 85 %, 35 %
2024/04/03 13:00:40.577, 233.03 W, 85 %, 35 %
2024/04/03 13:00:40.683, 243.64 W, 87 %, 32 %
2024/04/03 13:00:40.787, 250.43 W, 87 %, 32 %
2024/04/03 13:00:40.893, 252.19 W, 87 %, 32 %
2024/04/03 13:00:40.997, 249.12 W, 87 %, 32 %
2024/04/03 13:00:41.102, 244.41 W, 87 %, 32 %
2024/04/03 13:00:41.208, 250.04 W, 87 %, 32 %
2024/04/03 13:00:41.312, 257.05 W, 87 %, 32 %
2024/04/03 13:00:41.416, 245.86 W, 87 %, 32 %
2024/04/03 13:00:41.520, 242.04 W, 87 %, 33 %
2024/04/03 13:00:41.624, 244.40 W, 87 %, 33 %
2024/04/03 13:00:41.731, 253.34 W, 87 %, 33 %
2024/04/03 13:00:41.836, 245.54 W, 87 %, 33 %
2024/04/03 13:00:41.940, 245.71 W, 87 %, 33 %
2024/04/03 13:00:42.044, 245.79 W, 87 %, 33 %
2024/04/03 13:00:42.148, 252.58 W, 88 %, 33 %
2024/04/03 13:00:42.256, 252.86 W, 88 %, 33 %
2024/04/03 13:00:42.360, 251.29 W, 88 %, 33 %
2024/04/03 13:00:42.464, 253.76 W, 88 %, 33 %
2024/04/03 13:00:42.568, 245.15 W, 88 %, 33 %
2024/04/03 13:00:42.672, 245.88 W, 88 %, 33 %
2024/04/03 13:00:42.779, 247.21 W, 88 %, 34 %
2024/04/03 13:00:42.883, 259.05 W, 88 %, 33 %
2024/04/03 13:00:42.988, 248.90 W, 88 %, 33 %
2024/04/03 13:00:43.092, 248.87 W, 88 %, 34 %
2024/04/03 13:00:43.196, 247.40 W, 88 %, 34 %
2024/04/03 13:00:43.300, 252.41 W, 88 %, 34 %
2024/04/03 13:00:43.405, 249.16 W, 88 %, 34 %
2024/04/03 13:00:43.510, 241.00 W, 88 %, 34 %
2024/04/03 13:00:43.616, 245.84 W, 88 %, 34 %
2024/04/03 13:00:43.720, 242.28 W, 88 %, 34 %
2024/04/03 13:00:43.824, 243.93 W, 88 %, 34 %
2024/04/03 13:00:43.931, 249.48 W, 88 %, 34 %
2024/04/03 13:00:44.035, 247.86 W, 88 %, 34 %
2024/04/03 13:00:44.140, 242.73 W, 88 %, 35 %
2024/04/03 13:00:44.244, 255.38 W, 88 %, 35 %
2024/04/03 13:00:44.348, 258.89 W, 88 %, 34 %
2024/04/03 13:00:44.456, 249.08 W, 88 %, 34 %
2024/04/03 13:00:44.560, 244.84 W, 88 %, 35 %
2024/04/03 13:00:44.664, 246.58 W, 88 %, 35 %
2024/04/03 13:00:44.769, 246.74 W, 89 %, 34 %
2024/04/03 13:00:44.873, 241.21 W, 89 %, 34 %
2024/04/03 13:00:44.982, 247.65 W, 89 %, 35 %
2024/04/03 13:00:45.087, 250.80 W, 89 %, 35 %
2024/04/03 13:00:45.191, 250.87 W, 89 %, 35 %
2024/04/03 13:00:45.295, 253.44 W, 89 %, 35 %
2024/04/03 13:00:45.400, 247.71 W, 89 %, 35 %
2024/04/03 13:00:45.505, 240.85 W, 89 %, 35 %
2024/04/03 13:00:45.609, 249.74 W, 89 %, 35 %
2024/04/03 13:00:45.713, 247.30 W, 89 %, 35 %
2024/04/03 13:00:45.817, 246.74 W, 89 %, 35 %
2024/04/03 13:00:45.921, 252.35 W, 89 %, 36 %
2024/04/03 13:00:46.031, 243.85 W, 89 %, 36 %
2024/04/03 13:00:46.138, 252.75 W, 89 %, 35 %
2024/04/03 13:00:46.242, 246.36 W, 89 %, 35 %
2024/04/03 13:00:46.346, 250.07 W, 89 %, 36 %
2024/04/03 13:00:46.454, 248.07 W, 89 %, 36 %
2024/04/03 13:00:46.558, 248.50 W, 89 %, 36 %
2024/04/03 13:00:46.662, 247.04 W, 89 %, 36 %
2024/04/03 13:00:46.766, 241.00 W, 89 %, 36 %
2024/04/03 13:00:46.870, 239.42 W, 89 %, 36 %
2024/04/03 13:00:46.978, 247.73 W, 89 %, 36 %
2024/04/03 13:00:47.082, 254.32 W, 89 %, 36 %
2024/04/03 13:00:47.186, 248.18 W, 89 %, 36 %
2024/04/03 13:00:47.290, 245.77 W, 89 %, 36 %
2024/04/03 13:00:47.394, 233.36 W, 89 %, 36 %
2024/04/03 13:00:47.503, 248.00 W, 89 %, 36 %
2024/04/03 13:00:47.607, 241.97 W, 90 %, 35 %
2024/04/03 13:00:47.711, 252.96 W, 90 %, 35 %
2024/04/03 13:00:47.815, 253.53 W, 89 %, 36 %
2024/04/03 13:00:47.919, 233.59 W, 89 %, 36 %
2024/04/03 13:00:48.027, 248.83 W, 91 %, 36 %
2024/04/03 13:00:48.131, 255.71 W, 91 %, 36 %
2024/04/03 13:00:48.236, 253.43 W, 91 %, 36 %
2024/04/03 13:00:48.340, 245.66 W, 91 %, 36 %
2024/04/03 13:00:48.444, 245.69 W, 91 %, 36 %
2024/04/03 13:00:48.552, 247.67 W, 91 %, 36 %
2024/04/03 13:00:48.659, 252.70 W, 91 %, 36 %
2024/04/03 13:00:48.763, 248.83 W, 91 %, 36 %
2024/04/03 13:00:48.867, 246.81 W, 91 %, 36 %
2024/04/03 13:00:48.975, 239.51 W, 91 %, 36 %
2024/04/03 13:00:49.080, 243.23 W, 91 %, 36 %
2024/04/03 13:00:49.184, 259.49 W, 91 %, 36 %
2024/04/03 13:00:49.288, 249.04 W, 91 %, 36 %
2024/04/03 13:00:49.392, 250.75 W, 91 %, 36 %
2024/04/03 13:00:49.500, 252.10 W, 91 %, 36 %
2024/04/03 13:00:49.604, 244.42 W, 91 %, 36 %
2024/04/03 13:00:49.708, 242.29 W, 91 %, 36 %
2024/04/03 13:00:49.812, 251.58 W, 91 %, 36 %
2024/04/03 13:00:49.917, 250.73 W, 91 %, 36 %
2024/04/03 13:00:50.023, 250.51 W, 91 %, 36 %
2024/04/03 13:00:50.127, 245.31 W, 91 %, 36 %
2024/04/03 13:00:50.231, 242.57 W, 91 %, 37 %
2024/04/03 13:00:50.335, 254.51 W, 91 %, 37 %
2024/04/03 13:00:50.440, 245.03 W, 92 %, 36 %
2024/04/03 13:00:50.544, 251.99 W, 92 %, 36 %
2024/04/03 13:00:50.649, 247.03 W, 92 %, 36 %
2024/04/03 13:00:50.753, 245.20 W, 91 %, 37 %
2024/04/03 13:00:50.857, 248.13 W, 91 %, 37 %
2024/04/03 13:00:50.961, 257.28 W, 92 %, 36 %
2024/04/03 13:00:51.065, 247.52 W, 92 %, 36 %
2024/04/03 13:00:51.169, 251.22 W, 92 %, 36 %
2024/04/03 13:00:51.275, 243.63 W, 92 %, 36 %
2024/04/03 13:00:51.381, 251.61 W, 91 %, 37 %
2024/04/03 13:00:51.485, 253.76 W, 91 %, 37 %
2024/04/03 13:00:51.589, 244.40 W, 92 %, 37 %
2024/04/03 13:00:51.697, 254.32 W, 92 %, 37 %
2024/04/03 13:00:51.801, 255.38 W, 92 %, 36 %
2024/04/03 13:00:51.906, 248.85 W, 92 %, 36 %
2024/04/03 13:00:52.010, 242.65 W, 92 %, 37 %
2024/04/03 13:00:52.114, 248.39 W, 92 %, 37 %
2024/04/03 13:00:52.221, 255.06 W, 92 %, 37 %
2024/04/03 13:00:52.326, 247.10 W, 92 %, 37 %
2024/04/03 13:00:52.430, 255.48 W, 92 %, 37 %
2024/04/03 13:00:52.534, 244.88 W, 92 %, 37 %
2024/04/03 13:00:52.639, 244.87 W, 92 %, 37 %
2024/04/03 13:00:52.748, 246.35 W, 92 %, 37 %
2024/04/03 13:00:52.852, 252.39 W, 92 %, 36 %
2024/04/03 13:00:52.956, 236.64 W, 92 %, 36 %
2024/04/03 13:00:53.061, 248.85 W, 92 %, 37 %
2024/04/03 13:00:53.165, 262.86 W, 92 %, 37 %
2024/04/03 13:00:53.273, 252.44 W, 92 %, 37 %
2024/04/03 13:00:53.378, 247.21 W, 92 %, 37 %
2024/04/03 13:00:53.481, 262.54 W, 92 %, 37 %
2024/04/03 13:00:53.586, 243.20 W, 92 %, 37 %
2024/04/03 13:00:53.690, 258.67 W, 92 %, 37 %
2024/04/03 13:00:53.800, 243.86 W, 92 %, 37 %
2024/04/03 13:00:53.905, 247.66 W, 92 %, 37 %
2024/04/03 13:00:54.009, 253.00 W, 92 %, 37 %
2024/04/03 13:00:54.113, 244.63 W, 92 %, 37 %
2024/04/03 13:00:54.217, 256.33 W, 92 %, 37 %
2024/04/03 13:00:54.322, 244.05 W, 92 %, 37 %
2024/04/03 13:00:54.426, 249.58 W, 92 %, 37 %
2024/04/03 13:00:54.530, 248.29 W, 92 %, 37 %
2024/04/03 13:00:54.634, 248.83 W, 92 %, 37 %
2024/04/03 13:00:54.738, 237.50 W, 92 %, 37 %
2024/04/03 13:00:54.842, 260.95 W, 92 %, 37 %
2024/04/03 13:00:54.947, 245.13 W, 92 %, 37 %
2024/04/03 13:00:55.051, 254.57 W, 92 %, 37 %
2024/04/03 13:00:55.156, 240.68 W, 92 %, 37 %
2024/04/03 13:00:55.260, 247.78 W, 92 %, 37 %
2024/04/03 13:00:55.364, 252.54 W, 92 %, 37 %
2024/04/03 13:00:55.468, 251.88 W, 92 %, 37 %
2024/04/03 13:00:55.577, 245.65 W, 92 %, 37 %
2024/04/03 13:00:55.681, 246.11 W, 92 %, 38 %
2024/04/03 13:00:55.785, 246.49 W, 92 %, 38 %
2024/04/03 13:00:55.890, 248.86 W, 93 %, 37 %
2024/04/03 13:00:55.998, 263.57 W, 93 %, 37 %
2024/04/03 13:00:56.102, 249.64 W, 93 %, 37 %
2024/04/03 13:00:56.206, 252.03 W, 92 %, 38 %
2024/04/03 13:00:56.310, 257.36 W, 92 %, 38 %
2024/04/03 13:00:56.414, 252.81 W, 93 %, 38 %
2024/04/03 13:00:56.521, 244.24 W, 93 %, 38 %
2024/04/03 13:00:56.630, 244.37 W, 93 %, 37 %
2024/04/03 13:00:56.734, 252.83 W, 93 %, 37 %
2024/04/03 13:00:56.839, 249.34 W, 93 %, 38 %
2024/04/03 13:00:56.943, 249.97 W, 93 %, 38 %
2024/04/03 13:00:57.049, 244.47 W, 93 %, 38 %
2024/04/03 13:00:57.153, 241.61 W, 93 %, 38 %
2024/04/03 13:00:57.258, 259.59 W, 93 %, 38 %
2024/04/03 13:00:57.362, 252.00 W, 93 %, 38 %
2024/04/03 13:00:57.466, 244.61 W, 93 %, 38 %
2024/04/03 13:00:57.572, 254.20 W, 93 %, 38 %
2024/04/03 13:00:57.677, 251.20 W, 93 %, 36 %
2024/04/03 13:00:57.781, 239.12 W, 93 %, 36 %
2024/04/03 13:00:57.885, 253.11 W, 93 %, 35 %
2024/04/03 13:00:57.989, 251.66 W, 93 %, 35 %
2024/04/03 13:00:58.093, 233.09 W, 93 %, 36 %
2024/04/03 13:00:58.200, 251.06 W, 93 %, 36 %
2024/04/03 13:00:58.304, 250.91 W, 93 %, 36 %
2024/04/03 13:00:58.408, 254.90 W, 93 %, 36 %
2024/04/03 13:00:58.512, 248.69 W, 93 %, 36 %
2024/04/03 13:00:58.617, 249.94 W, 93 %, 36 %
2024/04/03 13:00:58.726, 257.76 W, 93 %, 36 %
2024/04/03 13:00:58.830, 243.85 W, 93 %, 36 %
2024/04/03 13:00:58.934, 253.45 W, 93 %, 36 %
2024/04/03 13:00:59.038, 256.61 W, 93 %, 36 %
2024/04/03 13:00:59.142, 250.51 W, 93 %, 36 %
2024/04/03 13:00:59.253, 250.01 W, 93 %, 36 %
2024/04/03 13:00:59.357, 239.18 W, 93 %, 36 %
2024/04/03 13:00:59.461, 257.15 W, 93 %, 37 %
2024/04/03 13:00:59.566, 250.16 W, 93 %, 37 %
2024/04/03 13:00:59.670, 247.31 W, 93 %, 36 %
2024/04/03 13:00:59.776, 251.87 W, 93 %, 36 %
2024/04/03 13:00:59.880, 251.78 W, 93 %, 36 %
2024/04/03 13:00:59.984, 238.01 W, 93 %, 36 %
2024/04/03 13:01:00.088, 242.59 W, 93 %, 37 %
2024/04/03 13:01:00.193, 253.32 W, 93 %, 37 %
2024/04/03 13:01:00.299, 244.95 W, 94 %, 36 %
2024/04/03 13:01:00.405, 242.90 W, 94 %, 36 %
2024/04/03 13:01:00.509, 264.27 W, 94 %, 36 %
2024/04/03 13:01:00.613, 253.40 W, 94 %, 36 %
2024/04/03 13:01:00.718, 249.71 W, 93 %, 36 %
2024/04/03 13:01:00.828, 239.36 W, 93 %, 36 %
2024/04/03 13:01:00.932, 257.62 W, 94 %, 37 %
2024/04/03 13:01:01.037, 255.93 W, 94 %, 37 %
2024/04/03 13:01:01.141, 268.07 W, 94 %, 37 %
2024/04/03 13:01:01.245, 239.50 W, 94 %, 36 %
2024/04/03 13:01:01.352, 241.82 W, 94 %, 36 %
2024/04/03 13:01:01.456, 246.32 W, 94 %, 37 %
2024/04/03 13:01:01.560, 239.63 W, 94 %, 37 %
2024/04/03 13:01:01.665, 249.21 W, 94 %, 36 %
2024/04/03 13:01:01.769, 251.33 W, 94 %, 36 %
2024/04/03 13:01:01.877, 254.06 W, 94 %, 37 %
2024/04/03 13:01:01.983, 243.34 W, 94 %, 37 %
2024/04/03 13:01:02.088, 248.77 W, 94 %, 37 %
2024/04/03 13:01:02.192, 240.95 W, 94 %, 37 %
2024/04/03 13:01:02.299, 246.90 W, 94 %, 37 %
2024/04/03 13:01:02.403, 250.26 W, 94 %, 37 %
2024/04/03 13:01:02.508, 249.03 W, 94 %, 37 %
2024/04/03 13:01:02.612, 258.37 W, 94 %, 37 %
2024/04/03 13:01:02.716, 249.24 W, 94 %, 37 %
2024/04/03 13:01:02.826, 265.23 W, 94 %, 37 %
2024/04/03 13:01:02.930, 241.13 W, 94 %, 38 %
2024/04/03 13:01:03.034, 251.42 W, 94 %, 38 %
2024/04/03 13:01:03.138, 243.83 W, 94 %, 36 %
2024/04/03 13:01:03.243, 253.32 W, 94 %, 36 %
2024/04/03 13:01:03.350, 250.25 W, 94 %, 37 %
2024/04/03 13:01:03.455, 244.50 W, 94 %, 37 %
2024/04/03 13:01:03.559, 248.68 W, 94 %, 37 %
2024/04/03 13:01:03.664, 247.31 W, 94 %, 37 %
2024/04/03 13:01:03.768, 252.95 W, 94 %, 37 %
2024/04/03 13:01:03.872, 242.33 W, 94 %, 37 %
2024/04/03 13:01:03.980, 243.52 W, 94 %, 37 %
2024/04/03 13:01:04.085, 250.05 W, 94 %, 37 %
2024/04/03 13:01:04.189, 247.53 W, 94 %, 37 %
2024/04/03 13:01:04.293, 246.37 W, 94 %, 38 %
2024/04/03 13:01:04.397, 242.58 W, 94 %, 38 %
2024/04/03 13:01:04.513, 272.80 W, 94 %, 37 %
2024/04/03 13:01:04.617, 240.80 W, 94 %, 37 %
2024/04/03 13:01:04.721, 245.51 W, 94 %, 37 %
2024/04/03 13:01:04.827, 242.45 W, 94 %, 37 %
2024/04/03 13:01:04.931, 256.80 W, 94 %, 37 %
2024/04/03 13:01:05.035, 239.47 W, 94 %, 37 %
2024/04/03 13:01:05.140, 243.06 W, 94 %, 38 %
2024/04/03 13:01:05.244, 253.24 W, 94 %, 38 %
2024/04/03 13:01:05.350, 262.31 W, 94 %, 37 %
2024/04/03 13:01:05.455, 242.02 W, 94 %, 37 %
2024/04/03 13:01:05.559, 236.31 W, 94 %, 37 %
2024/04/03 13:01:05.663, 258.01 W, 94 %, 37 %
2024/04/03 13:01:05.767, 248.79 W, 94 %, 38 %
2024/04/03 13:01:05.872, 244.43 W, 94 %, 38 %
2024/04/03 13:01:05.978, 243.46 W, 94 %, 37 %
2024/04/03 13:01:06.082, 250.83 W, 94 %, 37 %
2024/04/03 13:01:06.186, 251.11 W, 94 %, 37 %
